-15.984423,-40.530954,-20.035425
-15.984423,-40.247319,-19.365147
-15.984423,-39.984335,-18.694869
-15.984423,-39.740814,-18.024591
-15.984423,-39.515829,-17.354313
-15.984423,-39.308718,-16.684035
-15.984423,-39.119079,-16.013757
-15.984423,-38.946773,-15.343478
-15.984423,-38.791923,-14.673200
-15.984423,-38.654916,-14.002922
-15.984423,-38.536399,-13.332644
-15.984423,-38.437284,-12.662366
-15.984423,-38.418330,-7.970419
-15.984423,-38.358744,-11.992088
-15.984423,-38.334091,-8.640698
-15.984423,-38.302213,-11.321810
-15.984423,-38.282976,-9.310976
-15.984423,-38.269391,-10.651532
-15.984423,-38.262238,-9.981254
-15.409780,-42.090526,-17.071070
-15.409780,-42.088218,-16.176732
-15.409780,-42.022408,-17.965409
-15.409780,-42.015302,-15.282394
-15.409780,-41.884105,-18.859747
-15.409780,-41.871663,-14.388056
-15.409780,-41.675926,-19.754085
-15.409780,-41.657250,-13.493718
-15.409780,-41.398242,-20.648423
-15.409780,-41.372074,-12.599379
-15.409780,-41.051490,-21.542762
-15.409780,-41.016212,-11.705041
-15.409780,-40.636168,-22.437100
-15.409780,-40.589804,-10.810703
-15.409780,-40.093055,-9.916365
-15.409780,-39.526231,-9.022026
-15.409780,-38.889666,-8.127688
-15.409780,-38.183755,-7.233350
-15.409780,-37.408959,-6.339012
-15.409780,-36.565802,-5.444673
-15.384785,-40.033386,-22.584249
-15.384785,-39.527227,-21.667903
-15.384785,-39.066025,-20.751558
-15.384785,-38.644219,-19.835212
-15.384785,-38.257167,-18.918866
-15.384785,-37.901142,-18.002521
-15.384785,-37.573335,-17.086175
-15.384785,-37.271854,-16.169830
-15.384785,-36.995721,-15.253484
-15.384785,-36.744877,-14.337139
-15.384785,-36.520179,-13.420793
-15.384785,-36.323401,-12.504447
-15.384785,-36.269625,-5.173683
-15.384785,-36.157233,-11.588102
-15.384785,-36.069194,-6.090028
-15.384785,-36.025282,-10.671756
-15.384785,-35.943872,-7.006374
-15.384785,-35.932072,-9.755411
-15.384785,-35.884552,-7.922720
-15.384785,-35.883043,-8.839065
-15.002121,-32.791923,0.407653
-14.806178,-42.134578,-16.078998
-14.806178,-42.092400,-17.112650
-14.806178,-42.072733,-15.045346
-14.806178,-41.944885,-18.146302
-14.806178,-41.908292,-14.011695
-14.806178,-41.690832,-19.179954
-14.806178,-41.642798,-12.978043
-14.806178,-41.329156,-20.213606
-14.806178,-41.277907,-11.944391
-14.806178,-40.858886,-21.247257
-14.806178,-40.815390,-10.910739
-14.806178,-40.279164,-22.280909
-14.806178,-40.257132,-9.877087
-14.806178,-39.605132,-8.843435
-14.806178,-39.589246,-23.314561
-14.806178,-38.861502,-7.809784
-14.806178,-38.028470,-6.776132
-14.806178,-37.108378,-5.742480
-14.806178,-36.103681,-4.708828
-14.806178,-35.016948,-3.675176
-14.785148,-39.149794,-23.477054
-14.785148,-38.524132,-22.427741
-14.785148,-37.959093,-21.378429
-14.785148,-37.444774,-20.329116
-14.785148,-36.972850,-19.279803
-14.785148,-36.536568,-18.230490
-14.785148,-36.130754,-17.181177
-14.785148,-35.751809,-16.131864
-14.785148,-35.397712,-15.082551
-14.785148,-35.068014,-14.033238
-14.785148,-34.763847,-12.983925
-14.785148,-34.487915,-11.934612
-14.785148,-34.244502,-10.885299
-14.785148,-34.141768,-3.540109
-14.785148,-34.039464,-9.835987
-14.785148,-33.905270,-4.589422
-14.785148,-33.880236,-8.786674
-14.785148,-33.775828,-7.737361
-14.785148,-33.775395,-5.638735
-14.785148,-33.736827,-6.688048
-14.202576,-42.129307,-15.917963
-14.202576,-42.089483,-14.835684
-14.202576,-42.044059,-17.000242
-14.202576,-41.928073,-13.753405
-14.202576,-41.830389,-18.082521
-14.202576,-41.648699,-12.671126
-14.202576,-41.485087,-19.164800
-14.202576,-41.255122,-11.588847
-14.202576,-41.005078,-20.247078
-14.202576,-40.751240,-10.506568
-14.202576,-40.387424,-21.329357
-14.202576,-40.141088,-9.424290
-14.202576,-39.629326,-22.411636
-14.202576,-39.428838,-8.342011
-14.202576,-38.728121,-23.493915
-14.202576,-38.618798,-7.259732
-14.202576,-37.715416,-6.177453
-14.202576,-36.723274,-5.095174
-14.202576,-35.647095,-4.012895
-14.202576,-34.491735,-2.930616
-14.185510,-38.153933,-23.586231
-14.185510,-37.496230,-22.483440
-14.185510,-36.901321,-21.380649
-14.185510,-36.357064,-20.277858
-14.185510,-35.853238,-19.175067
-14.185510,-35.381546,-18.072276
-14.185510,-34.935616,-16.969486
-14.185510,-34.510994,-15.866695
-14.185510,-34.105153,-14.763904
-14.185510,-33.717488,-13.661113
-14.185510,-33.349314,-12.558322
-14.185510,-33.003873,-11.455531
-14.185510,-32.686327,-10.352740
-14.185510,-32.403762,-9.249949
-14.185510,-32.165187,-8.147158
-14.185510,-32.082041,-2.633203
-14.185510,-31.981531,-7.044367
-14.185510,-31.898244,-3.735994
-14.185510,-31.865651,-5.941576
-14.185510,-31.832322,-4.838785
-13.863944,-26.326339,0.354925
-13.598974,-42.096874,-15.616315
-13.598974,-42.070489,-14.542916
-13.598974,-41.989683,-16.689714
-13.598974,-41.915746,-13.469517
-13.598974,-41.743835,-17.763113
-13.598974,-41.637994,-12.396119
-13.598974,-41.354377,-18.836511
-13.598974,-41.242714,-11.322720
-13.598974,-40.816492,-19.909910
-13.598974,-40.735522,-10.249321
-13.598974,-40.125495,-20.983309
-13.598974,-40.122163,-9.175922
-13.598974,-39.408519,-8.102523
-13.598974,-39.276833,-22.056708
-13.598974,-38.600603,-7.029125
-13.598974,-38.266086,-23.130107
-13.598974,-37.704559,-5.955726
-13.598974,-36.726667,-4.882327
-13.598974,-35.673337,-3.808928
-13.598974,-34.551114,-2.735530
-13.585873,-37.137116,-23.096720
-13.585873,-36.509281,-21.992359
-13.585873,-35.934699,-20.887998
-13.585873,-35.401437,-19.783637
-13.585873,-34.899496,-18.679276
-13.585873,-34.420813,-17.574915
-13.585873,-33.959256,-16.470554
-13.585873,-33.510629,-15.366193
-13.585873,-33.072668,-14.261832
-13.585873,-32.645043,-13.157470
-13.585873,-32.229360,-12.053109
-13.585873,-31.829156,-10.948748
-13.585873,-31.449904,-9.844387
-13.585873,-31.099009,-8.740026
-13.585873,-30.785810,-7.635665
-13.585873,-30.521582,-6.531304
-13.585873,-30.319531,-5.426943
-13.585873,-30.247520,-2.113860
-13.585873,-30.194798,-4.322582
-13.585873,-30.164458,-3.218221
-12.995372,-42.063241,-15.130802
-12.995372,-42.028287,-14.097390
-12.995372,-41.965816,-16.164215
-12.995372,-41.867249,-13.063977
-12.995372,-41.729834,-17.197628
-12.995372,-41.586533,-12.030564
-12.995372,-41.349229,-18.231041
-12.995372,-41.192661,-10.997151
-12.995372,-40.818049,-19.264454
-12.995372,-40.692269,-9.963738
-12.995372,-40.130459,-20.297867
-12.995372,-40.092105,-8.930325
-12.995372,-39.399035,-7.896912
-12.995372,-39.280733,-21.331280
-12.995372,-38.620035,-6.863499
-12.995372,-38.263265,-22.364693
-12.995372,-37.762198,-5.830086
-12.995372,-36.832728,-4.796673
-12.995372,-35.838947,-3.763260
-12.995372,-34.788288,-2.729847
-12.986235,-36.220442,-22.176292
-12.986235,-35.648565,-21.100194
-12.986235,-35.114612,-20.024097
-12.986235,-34.608411,-18.947999
-12.986235,-34.121535,-17.871902
-12.986235,-33.647298,-16.795805
-12.986235,-33.180761,-15.719707
-12.986235,-32.718725,-14.643610
-12.986235,-32.259735,-13.567512
-12.986235,-31.804081,-12.491415
-12.986235,-31.353795,-11.415317
-12.986235,-30.912651,-10.339220
-12.986235,-30.486170,-9.263122
-12.986235,-30.081612,-8.187025
-12.986235,-29.707984,-7.110928
-12.986235,-29.376033,-6.034830
-12.986235,-29.098252,-4.958733
-12.986235,-28.888876,-3.882635
-12.986235,-28.763884,-2.806538
-12.986235,-28.740997,-1.730440
-12.705116,-26.900624,0.478769
-12.391770,-42.041408,-14.447825
-12.391770,-41.986718,-15.430399
-12.391770,-41.970654,-13.465251
-12.391770,-41.799838,-16.412974
-12.391770,-41.781289,-12.482677
-12.391770,-41.480245,-11.500103
-12.391770,-41.474120,-17.395548
-12.391770,-41.074542,-10.517529
-12.391770,-41.003007,-18.378122
-12.391770,-40.571299,-9.534955
-12.391770,-40.380035,-19.360696
-12.391770,-39.977722,-8.552381
-12.391770,-39.598835,-20.343270
-12.391770,-39.301115,-7.569807
-12.391770,-38.653129,-21.325844
-12.391770,-38.548873,-6.587233
-12.391770,-37.728485,-5.604659
-12.391770,-36.847532,-4.622085
-12.391770,-35.913690,-3.639511
-12.391770,-34.934728,-2.656937
-12.386598,-35.494208,-20.975545
-12.386598,-34.975686,-19.940456
-12.386598,-34.479435,-18.905367
-12.386598,-33.997550,-17.870278
-12.386598,-33.523623,-16.835188
-12.386598,-33.052736,-15.800099
-12.386598,-32.581462,-14.765010
-12.386598,-32.107869,-13.729921
-12.386598,-31.631516,-12.694831
-12.386598,-31.153455,-11.659742
-12.386598,-30.676230,-10.624653
-12.386598,-30.203877,-9.589563
-12.386598,-29.741925,-8.554474
-12.386598,-29.297395,-7.519385
-12.386598,-28.878801,-6.484296
-12.386598,-28.496148,-5.449206
-12.386598,-28.160935,-4.414117
-12.386598,-27.886153,-3.379028
-12.386598,-27.686284,-2.343939
-12.386598,-27.577305,-1.308849
-11.788168,-42.040119,-14.514646
-11.788168,-42.023807,-13.579030
-11.788168,-41.932867,-15.450262
-11.788168,-41.891005,-12.643414
-11.788168,-41.695056,-16.385878
-11.788168,-41.648860,-11.707798
-11.788168,-41.319765,-17.321494
-11.788168,-41.304600,-10.772182
-11.788168,-40.865527,-9.836566
-11.788168,-40.800153,-18.257110
-11.788168,-40.339019,-8.900950
-11.788168,-40.129452,-19.192726
-11.788168,-39.732533,-7.965335
-11.788168,-39.300975,-20.128342
-11.788168,-39.053602,-7.029719
-11.788168,-38.309834,-6.094103
-11.788168,-37.508914,-5.158487
-11.788168,-36.658607,-4.222871
-11.788168,-35.766749,-3.287255
-11.788168,-34.841257,-2.351639
-11.786960,-35.000208,-19.627910
-11.786960,-34.517128,-18.633947
-11.786960,-34.043345,-17.639984
-11.786960,-33.573066,-16.646020
-11.786960,-33.101769,-15.652057
-11.786960,-32.626198,-14.658094
-11.786960,-32.144368,-13.664131
-11.786960,-31.655561,-12.670167
-11.786960,-31.160331,-11.676204
-11.786960,-30.660498,-10.682241
-11.786960,-30.159153,-9.688278
-11.786960,-29.660655,-8.694314
-11.786960,-29.170632,-7.700351
-11.786960,-28.695980,-6.706388
-11.786960,-28.244867,-5.712425
-11.786960,-27.826727,-4.718462
-11.786960,-27.452264,-3.724498
-11.786960,-27.133450,-2.730535
-11.786960,-26.883529,-1.736572
-11.786960,-26.717010,-0.742609
-11.546288,-27.754289,0.442015
-11.187323,-34.744665,-18.249644
-11.187323,-34.275019,-17.288239
-11.187323,-33.805127,-16.326833
-11.187323,-33.330887,-15.365427
-11.187323,-32.849309,-14.404021
-11.187323,-32.358512,-13.442615
-11.187323,-31.857729,-12.481210
-11.187323,-31.347301,-11.519804
-11.187323,-30.828680,-10.558398
-11.187323,-30.304429,-9.596992
-11.187323,-29.778222,-8.635586
-11.187323,-29.254844,-7.674181
-11.187323,-28.740189,-6.712775
-11.187323,-28.241264,-5.751369
-11.187323,-27.766185,-4.789963
-11.187323,-27.324179,-3.828557
-11.187323,-26.925585,-2.867151
-11.187323,-26.581850,-1.905746
-11.187323,-26.305534,-0.944340
-11.187323,-26.110308,0.017066
-11.184566,-42.095932,-13.459286
-11.184566,-42.089551,-14.361668
-11.184566,-41.986647,-12.556903
-11.184566,-41.960093,-15.264051
-11.184566,-41.769175,-11.654520
-11.184566,-41.700212,-16.166433
-11.184566,-41.451062,-10.752138
-11.184566,-41.302627,-17.068816
-11.184566,-41.039918,-9.849755
-11.184566,-40.760126,-17.971199
-11.184566,-40.543421,-8.947373
-11.184566,-40.065562,-18.873581
-11.184566,-39.969314,-8.044990
-11.184566,-39.325408,-7.142608
-11.184566,-38.619578,-6.240225
-11.184566,-37.859769,-5.337842
-11.184566,-37.053989,-4.435460
-11.184566,-36.210312,-3.533077
-11.184566,-35.336881,-2.630695
-11.184566,-34.441904,-1.728312
-10.587685,-34.720655,-16.939837
-10.587685,-34.244593,-15.997151
-10.587685,-33.761669,-15.054465
-10.587685,-33.269040,-14.111780
-10.587685,-32.764891,-13.169094
-10.587685,-32.248431,-12.226409
-10.587685,-31.719899,-11.283723
-10.587685,-31.180558,-10.341038
-10.587685,-30.632699,-9.398352
-10.587685,-30.079638,-8.455667
-10.587685,-29.525721,-7.512981
-10.587685,-28.976318,-6.570295
-10.587685,-28.437826,-5.627610
-10.587685,-27.917669,-4.684924
-10.587685,-27.424298,-3.742239
-10.587685,-26.967190,-2.799553
-10.587685,-26.556849,-1.856868
-10.587685,-26.204807,-0.914182
-10.587685,-25.923620,0.028503
-10.580964,-42.233806,-13.207280
-10.580964,-42.224635,-14.095738
-10.580964,-42.124638,-12.318822
-10.580964,-42.089025,-14.984196
-10.580964,-41.905294,-11.430364
-10.580964,-41.818935,-15.872654
-10.580964,-41.584001,-10.541906
-10.580964,-41.406391,-16.761112
-10.580964,-41.169046,-9.653448
-10.580964,-40.843476,-17.649569
-10.580964,-40.668780,-8.764990
-10.580964,-40.091616,-7.876532
-10.580964,-39.446028,-6.988074
-10.580964,-38.740554,-6.099616
-10.580964,-37.983794,-5.211158
-10.580964,-37.184409,-4.322700
-10.580964,-36.351124,-3.434242
-10.580964,-35.492724,-2.545784
-10.580964,-34.618060,-1.657326
-10.580964,-33.736042,-0.768868
-9.988048,-34.924186,-15.780404
-9.988048,-34.426311,-14.840228
-9.988048,-33.917011,-13.900053
-9.988048,-33.394345,-12.959877
-9.988048,-32.857387,-12.019702
-9.988048,-32.306229,-11.079527
-9.988048,-31.741976,-10.139351
-9.988048,-31.166751,-9.199176
-9.988048,-30.583691,-8.259000
-9.988048,-29.996950,-7.318825
-9.988048,-29.411697,-6.378649
-9.988048,-28.834119,-5.438474
-9.988048,-28.271415,-4.498299
-9.988048,-27.731803,-3.558123
-9.988048,-27.224515,-2.617948
-9.988048,-26.759800,-1.677772
-9.988048,-26.348921,-0.737597
-9.988048,-26.004159,0.202578
-9.977362,-42.472613,-12.947745
-9.977362,-42.464816,-13.843540
-9.977362,-42.353825,-12.051950
-9.977362,-42.321079,-14.739336
-9.977362,-42.117874,-11.156155
-9.977362,-42.032111,-15.635131
-9.977362,-41.774243,-10.260359
-9.977362,-41.588685,-16.530926
-9.977362,-41.332482,-9.364564
-9.977362,-40.802203,-8.468769
-9.977362,-40.193085,-7.572974
-9.977362,-39.514869,-6.677178
-9.977362,-38.777361,-5.781383
-9.977362,-37.990434,-4.885588
-9.977362,-37.164021,-3.989793
-9.977362,-36.308123,-3.093997
-9.977362,-35.432803,-2.198202
-9.977362,-34.548191,-1.302407
-9.977362,-33.664479,-0.406611
-9.388410,-35.358393,-14.836093
-9.388410,-34.828148,-13.882217
-9.388410,-34.283192,-12.928342
-9.388410,-33.722200,-11.974467
-9.388410,-33.144924,-11.020592
-9.388410,-32.552193,-10.066717
-9.388410,-31.945912,-9.112842
-9.388410,-31.329060,-8.158967
-9.388410,-30.705695,-7.205092
-9.388410,-30.080951,-6.251216
-9.388410,-29.461036,-5.297341
-9.388410,-28.853238,-4.343466
-9.388410,-28.265918,-3.389591
-9.388410,-27.708515,-2.435716
-9.388410,-27.191544,-1.481841
-9.388410,-26.726596,-0.527966
-9.373760,-42.848571,-12.808844
-9.373760,-42.826972,-13.732190
-9.373760,-42.727484,-11.885497
-9.373760,-42.651300,-14.655537
-9.373760,-42.475173,-10.962151
-9.373760,-42.310240,-15.578883
-9.373760,-42.103169,-10.038804
-9.373760,-41.623080,-9.115457
-9.373760,-41.046584,-8.192111
-9.373760,-40.385431,-7.268764
-9.373760,-39.651447,-6.345418
-9.373760,-38.856526,-5.422071
-9.373760,-38.012640,-4.498725
-9.373760,-37.131829,-3.575378
-9.373760,-36.226208,-2.652032
-9.373760,-35.307965,-1.728685
-9.373760,-34.389359,-0.805339
-9.373760,-33.482725,0.118008
-8.788773,-36.028217,-14.154480
-8.788773,-35.459758,-13.172546
-8.788773,-34.874091,-12.190613
-8.788773,-34.270241,-11.208679
-8.788773,-33.648441,-10.226746
-8.788773,-33.010133,-9.244812
-8.788773,-32.357969,-8.262879
-8.788773,-31.695808,-7.280945
-8.788773,-31.028718,-6.299012
-8.788773,-30.362976,-5.317078
-8.788773,-29.706068,-4.335145
-8.788773,-29.066687,-3.353211
-8.788773,-28.454737,-2.371278
-8.788773,-27.881328,-1.389345
-8.788773,-27.358781,-0.407411
-8.770157,-43.393087,-12.905901
-8.770157,-43.316673,-13.873593
-8.770157,-43.299895,-11.938209
-8.770157,-43.056255,-14.841285
-8.770157,-43.051588,-10.970517
-8.770157,-42.662742,-10.002825
-8.770157,-42.148021,-9.035133
-8.770157,-41.522175,-8.067441
-8.770157,-40.800046,-7.099748
-8.770157,-39.996560,-6.132056
-8.770157,-39.126733,-5.164364
-8.770157,-38.205665,-4.196672
-8.770157,-37.248549,-3.228980
-8.770157,-36.270661,-2.261288
-8.770157,-35.287368,-1.293596
-8.770157,-34.314123,-0.325904
-8.189135,-36.931025,-13.765970
-8.189135,-36.323008,-12.744800
-8.189135,-35.695941,-11.723629
-8.189135,-35.048873,-10.702458
-8.189135,-34.382268,-9.681288
-8.189135,-33.698002,-8.660117
-8.189135,-32.999366,-7.638947
-8.189135,-32.291062,-6.617776
-8.189135,-31.579210,-5.596605
-8.189135,-30.871340,-4.575435
-8.189135,-30.176398,-3.554264
-8.189135,-29.504742,-2.533093
-8.189135,-28.868146,-1.511923
-8.189135,-28.279795,-0.490752
-8.166555,-44.101740,-13.328920
-8.166555,-44.099688,-12.305250
-8.166555,-43.905034,-11.281579
-8.166555,-43.892538,-14.352590
-8.166555,-43.536541,-10.257909
-8.166555,-43.013078,-9.234239
-8.166555,-42.353627,-8.210569
-8.166555,-41.577279,-7.186899
-8.166555,-40.703236,-6.163229
-8.166555,-39.750806,-5.139559
-8.166555,-38.739412,-4.115889
-8.166555,-37.688582,-3.092219
-8.166555,-36.617958,-2.068549
-8.166555,-35.547288,-1.044879
-8.166555,-34.496433,-0.021209
-8.069803,-30.868079,0.618330
-8.069803,-30.309952,1.589328
-8.069803,-29.866588,2.560325
-8.069803,-29.811893,6.444315
-8.069803,-29.564746,3.531322
-8.069803,-29.504648,5.473317
-8.069803,-29.433582,4.502320
-8.003181,-35.599551,0.862961
-8.003181,-34.338711,1.860347
-8.003181,-33.223248,2.857733
-8.003181,-32.293053,3.855119
-8.003181,-31.588222,4.852506
-8.003181,-31.149056,5.849892
-8.003181,-31.016061,6.847278
-7.589498,-38.048245,-13.683800
-7.589498,-37.403214,-12.616199
-7.589498,-36.738244,-11.548599
-7.589498,-36.051948,-10.480998
-7.589498,-35.344627,-9.413398
-7.589498,-34.618272,-8.345797
-7.589498,-33.876562,-7.278197
-7.589498,-33.124866,-6.210596
-7.589498,-32.370239,-5.142996
-7.589498,-31.621429,-4.075395
-7.589498,-30.888869,-3.007795
-7.589498,-30.184684,-1.940194
-7.589498,-29.522687,-0.872593
-7.589498,-28.918378,0.195007
-7.562953,-45.081667,-13.048860
-7.562953,-45.033571,-11.963854
-7.562953,-44.881526,-14.133865
-7.562953,-44.761324,-10.878849
-7.562953,-44.289150,-9.793843
-7.562953,-43.641413,-8.708837
-7.562953,-42.842615,-7.623832
-7.562953,-41.917395,-6.538826
-7.562953,-40.890532,-5.453821
-7.562953,-39.786945,-4.368815
-7.562953,-38.631689,-3.283810
-7.562953,-37.449959,-2.198804
-7.562953,-36.267088,-1.113799
-7.562953,-35.108549,-0.028793
-6.989860,-39.341266,-13.904033
-6.989860,-38.664060,-12.787080
-6.989860,-37.967797,-11.670127
-6.989860,-37.250004,-10.553173
-6.989860,-36.510231,-9.436220
-6.989860,-35.750051,-8.319267
-6.989860,-34.973063,-7.202314
-6.989860,-34.184886,-6.085361
-6.989860,-33.393164,-4.968408
-6.989860,-32.607566,-3.851454
-6.989860,-31.839783,-2.734501
-6.989860,-31.103528,-1.617548
-6.989860,-30.414541,-0.500595
-6.959351,-46.315335,-13.047853
-6.959351,-46.270894,-11.902913
-6.959351,-46.063835,-14.192794
-6.959351,-45.960980,-10.757972
-6.959351,-45.416228,-9.613032
-6.959351,-44.667447,-8.468091
-6.959351,-43.745619,-7.323150
-6.959351,-42.681896,-6.178210
-6.959351,-41.507602,-5.033269
-6.959351,-40.254233,-3.888328
-6.959351,-38.953459,-2.743388
-6.959351,-37.637117,-1.598447
-6.959351,-36.337221,-0.453507
-6.910975,-32.100328,0.473063
-6.910975,-31.514871,1.480613
-6.910975,-31.045675,2.488164
-6.910975,-30.950404,6.518366
-6.910975,-30.721602,3.495715
-6.910975,-30.638159,5.510816
-6.910975,-30.574291,4.503265
-6.836691,-36.789074,0.788989
-6.836691,-35.384763,1.818104
-6.836691,-34.141702,2.847218
-6.836691,-33.106413,3.876333
-6.836691,-32.325653,4.905448
-6.836691,-31.846409,5.934562
-6.836691,-31.715902,6.963677
-6.390223,-40.753085,-14.405563
-6.390223,-40.047778,-13.240366
-6.390223,-39.327436,-12.075169
-6.390223,-38.587665,-10.909972
-6.390223,-37.826467,-9.744776
-6.390223,-37.044240,-8.579579
-6.390223,-36.243780,-7.414382
-6.390223,-35.430279,-6.249185
-6.390223,-34.611324,-5.083988
-6.390223,-33.796900,-3.918791
-6.390223,-32.999388,-2.753594
-6.390223,-32.233566,-1.588397
-6.390223,-31.516606,-0.423201
-6.355749,-47.860326,-12.129944
-6.355749,-47.828905,-13.326807
-6.355749,-47.574440,-10.933081
-6.355749,-47.442955,-14.523671
-6.355749,-47.008677,-9.736217
-6.355749,-46.200669,-8.539354
-6.355749,-45.188256,-7.342490
-6.355749,-44.009481,-6.145627
-6.355749,-42.702594,-4.948764
-6.355749,-41.306048,-3.751900
-6.355749,-39.858503,-2.555037
-6.355749,-38.398825,-1.358174
-6.355749,-36.966082,-0.161310
-5.752147,-43.658215,-13.401865
-5.752147,-42.883349,-12.363068
-5.752147,-42.117865,-11.324271
-5.752147,-41.350746,-10.285473
-5.752147,-40.574113,-9.246676
-5.752147,-39.783226,-8.207878
-5.752147,-38.976484,-7.169081
-5.752147,-38.155427,-6.130284
-5.752147,-37.324731,-5.091486
-5.752147,-36.492214,-4.052689
-5.752147,-35.668832,-3.013892
-5.752147,-34.868680,-1.975094
-5.752147,-34.108993,-0.936297
-5.752147,-33.410144,0.102500
-5.752147,-32.795647,1.141298
-5.752147,-32.292152,2.180095
-5.752147,-32.031117,6.335284
-5.752147,-31.929452,3.218892
-5.752147,-31.761295,5.296487
-5.752147,-31.740477,4.257690
-5.670201,-52.106578,-10.122759
-5.670201,-52.055105,-11.168369
-5.670201,-51.759675,-9.077148
-5.670201,-51.556697,-12.213979
-5.670201,-51.063206,-8.031538
-5.670201,-50.563041,-13.259589
-5.670201,-50.066227,-6.985928
-5.670201,-48.818041,-5.940318
-5.670201,-47.368200,-4.894708
-5.670201,-45.766503,-3.849098
-5.670201,-44.062999,-2.803488
-5.670201,-42.307983,-1.757878
-5.670201,-40.551998,-0.712268
-5.670201,-38.845835,0.333342
-5.670201,-37.240534,1.378952
-5.670201,-35.787380,2.424562
-5.670201,-34.537909,3.470172
-5.670201,-33.543904,4.515783
-5.670201,-32.857395,5.561393
-5.670201,-32.530660,6.607003
-4.593319,-45.016302,-14.274432
-4.593319,-44.176940,-13.209846
-4.593319,-43.370119,-12.145261
-4.593319,-42.580341,-11.080675
-4.593319,-41.795570,-10.016090
-4.593319,-41.007233,-8.951504
-4.593319,-40.210218,-7.886919
-4.593319,-39.402879,-6.822333
-4.593319,-38.587030,-5.757748
-4.593319,-37.767948,-4.693162
-4.593319,-36.954374,-3.628577
-4.593319,-36.158510,-2.563991
-4.593319,-35.396023,-1.499406
-4.593319,-34.686040,-0.434820
-4.593319,-34.051152,0.629765
-4.593319,-33.517414,1.694351
-4.593319,-33.114341,2.758936
-4.593319,-33.036220,5.952693
-4.593319,-32.874913,3.823522
-4.593319,-32.835571,4.888107
-4.503711,-54.900367,-10.940471
-4.503711,-54.844436,-9.895596
-4.503711,-54.491979,-11.985347
-4.503711,-54.375532,-8.850721
-4.503711,-53.568172,-13.030222
-4.503711,-53.545249,-7.805845
-4.503711,-52.405429,-6.760970
-4.503711,-52.078094,-14.075097
-4.503711,-51.008160,-5.716095
-4.503711,-49.405778,-4.671219
-4.503711,-47.650864,-3.626344
-4.503711,-45.796250,-2.581469
-4.503711,-43.895012,-1.536593
-4.503711,-42.000474,-0.491718
-4.503711,-40.166208,0.553157
-4.503711,-38.446032,1.598033
-4.503711,-36.894011,2.642908
-4.503711,-35.564460,3.687783
-4.503711,-34.511938,4.732659
-4.503711,-33.791251,5.777534
-3.434491,-46.223567,-15.167971
-3.434491,-45.283356,-14.081269
-3.434491,-44.406454,-12.994566
-3.434491,-43.572411,-11.907863
-3.434491,-42.764540,-10.821160
-3.434491,-41.969913,-9.734458
-3.434491,-41.179361,-8.647755
-3.434491,-40.387475,-7.561052
-3.434491,-39.592604,-6.474349
-3.434491,-38.796860,-5.387647
-3.434491,-38.006110,-4.300944
-3.434491,-37.229984,-3.214241
-3.434491,-36.481870,-2.127538
-3.434491,-35.778916,-1.040836
-3.434491,-35.142031,0.045867
-3.434491,-34.595880,1.132570
-3.434491,-34.168890,2.219272
-3.434491,-33.943548,5.479381
-3.434491,-33.893248,3.305975
