-1.590031,15.785354,-12.927431
-1.427391,15.785354,-11.325366
-1.420878,15.785354,-9.723302
-1.604898,15.785354,-8.121237
-1.996328,15.785354,-6.519172
-2.594519,15.785354,-4.917107
-3.381295,15.785354,-3.315043
-4.320953,15.785354,-1.712978
-5.360263,15.785354,-0.110913
-6.428469,15.785354,1.491152
-7.437287,15.785354,3.093216
-8.280906,15.785354,4.695281
-8.835990,15.785354,6.297346
-8.961673,15.785354,7.899411
-8.499564,15.785354,9.501475
-0.954175,16.713905,-1.712978
-2.201469,16.713905,-0.110913
-3.476805,16.713905,1.491152
-4.687534,16.713905,3.093216
-5.723482,16.713905,4.695281
-6.456947,16.713905,6.297346
-6.742702,16.713905,7.899411
-6.417990,16.713905,9.501475
-1.185862,17.642455,3.093216
-2.451698,17.642455,4.695281
-3.402064,17.642455,6.297346
-3.887367,17.642455,7.899411
-8.875426,-14.816122,-12.927431
-12.014797,-14.816122,-11.325366
-13.780156,-14.816122,-9.723302
-14.649847,-14.816122,-8.121237
-14.983807,-14.816122,-6.519172
-15.039136,-14.816122,-4.917107
-14.985677,-14.816122,-3.315043
-14.921585,-14.816122,-1.712978
-14.888902,-14.816122,-0.110913
-14.889131,-14.816122,1.491152
-14.898808,-14.816122,3.093216
-14.885079,-14.816122,4.695281
-14.821268,-14.816122,6.297346
-14.702459,-14.816122,7.899411
-14.561060,-14.816122,9.501475
-14.482383,-14.816122,11.103540
-14.620218,-14.816122,12.705605
-11.173020,-13.993004,-12.927431
-13.961271,-13.993004,-11.325366
-15.456751,-13.993004,-9.723302
-16.123397,-13.993004,-8.121237
-16.308262,-13.993004,-6.519172
-16.257088,-13.993004,-4.917107
-16.129882,-13.993004,-3.315043
-16.016487,-13.993004,-1.712978
-15.952158,-13.993004,-0.110913
-15.933134,-13.993004,1.491152
-15.932211,-13.993004,3.093216
-15.914320,-13.993004,4.695281
-15.852093,-13.993004,6.297346
-15.741445,-13.993004,7.899411
-15.617142,-13.993004,9.501475
-15.568375,-13.993004,11.103540
-15.754337,-13.993004,12.705605
-13.103031,-13.169886,-12.927431
-15.567562,-13.169886,-11.325366
-16.816528,-13.169886,-9.723302
-17.299842,-13.169886,-8.121237
-17.352056,-13.169886,-6.519172
-17.207934,-13.169886,-4.917107
-17.018030,-13.169886,-3.315043
-16.864259,-13.169886,-1.712978
-16.775471,-13.169886,-0.110913
-16.743023,-13.169886,1.491152
-16.736356,-13.169886,3.093216
-16.718564,-13.169886,4.695281
-16.661974,-13.169886,6.297346
-16.563713,-13.169886,7.899411
-16.461286,-13.169886,9.501475
-16.448148,-13.169886,11.103540
-14.706151,-12.346768,-12.927431
-16.873550,-12.346768,-11.325366
-17.898637,-12.346768,-9.723302
-18.217684,-12.346768,-8.121237
-18.153123,-12.346768,-6.519172
-17.929125,-12.346768,-4.917107
-17.687175,-12.346768,-3.315043
-17.501640,-12.346768,-1.712978
-17.395347,-12.346768,-0.110913
-17.355156,-12.346768,1.491152
-17.347532,-12.346768,3.093216
-17.334121,-12.346768,4.695281
-17.287320,-12.346768,6.297346
-17.205855,-12.346768,7.899411
-17.130352,-12.346768,9.501475
-17.158911,-12.346768,11.103540
-16.021654,-11.523650,-12.927431
-17.917585,-11.523650,-11.325366
-18.740589,-11.523650,-9.723302
-18.913677,-11.523650,-8.121237
-18.747548,-11.523650,-6.519172
-18.456159,-11.523650,-4.917107
-18.172308,-11.523650,-3.315043
-17.963197,-11.523650,-1.712978
-17.846016,-11.523650,-0.110913
-17.803506,-11.523650,1.491152
-17.799542,-11.523650,3.093216
-17.794700,-11.523650,4.695281
-17.761835,-11.523650,6.297346
-17.701653,-11.523650,7.899411
-17.658283,-11.523650,9.501475
-17.734853,-11.523650,11.103540
-17.087078,-10.700532,-12.927431
-18.736178,-10.700532,-11.325366
-19.377950,-10.700532,-9.723302
-19.422528,-10.700532,-8.121237
-19.169256,-10.700532,-6.519172
-18.822265,-10.700532,-4.917107
-18.506046,-10.700532,-3.315043
-18.281021,-10.700532,-1.712978
-18.159120,-10.700532,-0.110913
-18.119354,-10.700532,1.491152
-18.123386,-10.700532,3.093216
-18.131109,-10.700532,4.695281
-18.116215,-10.700532,6.297346
-18.081772,-10.700532,7.899411
-18.075796,-10.700532,9.501475
-18.206826,-10.700532,11.103540
-17.937924,-9.877415,-12.927431
-19.363695,-9.877415,-11.325366
-19.844034,-9.877415,-9.723302
-19.776581,-9.877415,-8.121237
-19.449709,-9.877415,-6.519172
-19.058103,-9.877415,-4.917107
-18.718330,-9.877415,-3.315043
-18.484414,-9.877415,-1.712978
-18.363412,-9.877415,-0.110913
-18.330982,-9.877415,1.491152
-18.346963,-9.877415,3.093216
-18.370941,-9.877415,4.695281
-18.377833,-9.877415,6.297346
-18.373449,-9.877415,7.899411
-18.410077,-9.877415,9.501475
-18.602046,-9.877415,11.103540
-18.607345,-9.054297,-12.927431
-19.832047,-9.054297,-11.325366
-20.169594,-9.054297,-9.723302
-20.005514,-9.054297,-8.121237
-19.617591,-9.054297,-6.519172
-19.191448,-9.054297,-4.917107
-18.836110,-9.054297,-3.315043
-18.599587,-9.054297,-1.712978
-18.484442,-9.054297,-0.110913
-18.463366,-9.054297,1.491152
-18.494752,-9.054297,3.093216
-18.538269,-9.054297,4.695281
-18.570435,-9.054297,6.297346
-18.600189,-9.054297,7.899411
-18.684468,-9.054297,9.501475
-18.943780,-9.054297,11.103540
-16.753292,-8.231179,-14.529496
-19.125838,-8.231179,-12.927431
-20.170384,-8.231179,-11.325366
-20.382515,-8.231179,-9.723302
-20.136029,-8.231179,-8.121237
-19.698508,-8.231179,-6.519172
-19.246889,-8.231179,-4.917107
-18.883044,-8.231179,-3.315043
-18.649347,-8.231179,-1.712978
-18.544252,-8.231179,-0.110913
-18.537864,-8.231179,1.491152
-18.587515,-8.231179,3.093216
-18.653336,-8.231179,4.695281
-18.713831,-8.231179,6.297346
-18.781450,-8.231179,7.899411
-18.918165,-8.231179,9.501475
-19.251039,-8.231179,11.103540
-17.373250,-7.408061,-14.529496
-19.520938,-7.408061,-12.927431
-20.404784,-7.408061,-11.325366
-20.507503,-7.408061,-9.723302
-20.191546,-7.408061,-8.121237
-19.714671,-7.408061,-6.519172
-19.245519,-7.408061,-4.917107
-18.879184,-7.408061,-3.315043
-18.652790,-7.408061,-1.712978
-18.561065,-7.408061,-0.110913
-18.571912,-7.408061,1.491152
-18.641981,-7.408061,3.093216
-18.732250,-7.408061,4.695281
-18.823590,-7.408061,6.297346
-18.932346,-7.408061,7.899411
-19.125904,-7.408061,9.501475
-19.538271,-7.408061,11.103540
-17.872429,-6.584943,-14.529496
-19.816908,-6.584943,-12.927431
-20.557950,-6.584943,-11.325366
-20.565782,-6.584943,-9.723302
-20.191892,-6.584943,-8.121237
-19.684598,-6.584943,-6.519172
-19.204623,-6.584943,-4.917107
-18.840670,-6.584943,-3.315043
-18.624996,-6.584943,-1.712978
-18.548983,-6.584943,-0.110913
-18.578712,-6.584943,1.491152
-18.670540,-6.584943,3.093216
-18.786670,-6.584943,4.695281
-18.910726,-6.584943,6.297346
-19.063327,-6.584943,7.899411
-19.317659,-6.584943,9.501475
-19.815052,-6.584943,11.103540
-18.273265,-5.761825,-14.529496
-20.034430,-5.761825,-12.927431
-20.648895,-5.761825,-11.325366
-20.574782,-5.761825,-9.723302
-20.152995,-5.761825,-8.121237
-19.622796,-5.761825,-6.519172
-19.137376,-5.761825,-4.917107
-18.779426,-5.761825,-3.315043
-18.576718,-5.761825,-1.712978
-18.517671,-5.761825,-0.110913
-18.566930,-5.761825,1.491152
-18.680938,-5.761825,3.093216
-18.823507,-5.761825,4.695281
-18.981395,-5.761825,6.297346
-19.179880,-5.761825,7.899411
-19.498329,-5.761825,9.501475
-20.085778,-5.761825,11.103540
-20.190302,-4.938707,-12.927431
-20.692641,-4.938707,-11.325366
-20.547831,-4.938707,-9.723302
-20.086576,-4.938707,-8.121237
-19.539463,-4.938707,-6.519172
-19.052530,-4.938707,-4.917107
-18.702844,-4.938707,-3.315043
-18.514072,-4.938707,-1.712978
-18.472056,-4.938707,-0.110913
-18.540383,-4.938707,1.491152
-18.675965,-4.938707,3.093216
-18.844608,-4.938707,4.695281
-19.036586,-4.938707,6.297346
-19.282217,-4.938707,7.899411
-19.667433,-4.938707,9.501475
-20.349359,-4.938707,11.103540
-18.850437,-4.115589,-14.529496
-20.297123,-4.115589,-12.927431
-20.699908,-4.115589,-11.325366
-20.493850,-4.115589,-9.723302
-19.999840,-4.115589,-8.121237
-19.440170,-4.115589,-6.519172
-18.954111,-4.115589,-4.917107
-18.613484,-4.115589,-3.315043
-18.438237,-4.115589,-1.712978
-18.412014,-4.115589,-0.110913
-18.497730,-4.115589,1.491152
-18.653149,-4.115589,3.093216
-18.846451,-4.115589,4.695281
-19.071810,-4.115589,6.297346
-19.364966,-4.115589,7.899411
-19.818800,-4.115589,9.501475
-20.598905,-4.115589,11.103540
-19.051507,-3.292472,-14.529496
-20.362992,-3.292472,-12.927431
-20.676804,-3.292472,-11.325366
-20.417044,-3.292472,-9.723302
-19.895168,-3.292472,-8.121237
-19.325560,-3.292472,-6.519172
-18.841105,-3.292472,-4.917107
-18.508761,-3.292472,-3.315043
-18.345138,-3.292472,-1.712978
-18.332066,-3.292472,-0.110913
-18.432171,-3.292472,1.491152
-18.604449,-3.292472,3.093216
-18.819839,-3.292472,4.695281
-19.076797,-3.292472,6.297346
-19.416868,-3.292472,7.899411
-19.940262,-3.292472,9.501475
-19.203088,-2.469354,-14.529496
-20.391194,-2.469354,-12.927431
-20.624520,-2.469354,-11.325366
-20.316591,-2.469354,-9.723302
-19.769812,-2.469354,-8.121237
-19.191040,-2.469354,-6.519172
-18.707155,-2.469354,-4.917107
-18.380638,-2.469354,-3.315043
-18.225143,-2.469354,-1.712978
-18.221067,-2.469354,-0.110913
-18.331130,-2.469354,1.491152
-18.515944,-2.469354,3.093216
-18.749589,-2.469354,4.695281
-19.035183,-2.469354,6.297346
-19.420462,-2.469354,7.899411
-20.013348,-2.469354,9.501475
-19.305630,-1.646236,-14.529496
-20.379896,-1.646236,-12.927431
-20.539021,-1.646236,-11.325366
-20.186338,-1.646236,-9.723302
-19.615582,-1.646236,-8.121237
-19.026467,-1.646236,-6.519172
-18.540252,-1.646236,-4.917107
-18.215320,-1.646236,-3.315043
-18.062753,-1.646236,-1.712978
-18.061900,-1.646236,-0.110913
-18.175955,-1.646236,1.491152
-18.367529,-1.646236,3.093216
-18.614224,-1.646236,4.695281
-18.924207,-1.646236,6.297346
-19.351784,-1.646236,7.899411
-20.012971,-1.646236,9.501475
-19.354266,-0.823118,-14.529496
-20.321838,-0.823118,-12.927431
-20.410738,-0.823118,-11.325366
-20.014489,-0.823118,-9.723302
-19.418542,-0.823118,-8.121237
-18.815846,-0.823118,-6.519172
-18.322424,-0.823118,-4.917107
-17.992944,-0.823118,-3.315043
-17.836297,-0.823118,-1.712978
-17.831166,-0.823118,-0.110913
-17.941603,-0.823118,1.491152
-18.132601,-0.823118,3.093216
-18.385668,-0.823118,4.695281
-18.714399,-0.823118,6.297346
-19.180053,-0.823118,7.899411
-19.907124,-0.823118,9.501475
-19.338497,0.000000,-14.529496
-20.204023,0.000000,-12.927431
-20.224259,0.000000,-11.325366
-19.783303,0.000000,-9.723302
-19.158700,0.000000,-8.121237
-18.537020,0.000000,-6.519172
-18.029431,0.000000,-4.917107
-17.687270,0.000000,-3.315043
-17.517619,0.000000,-1.712978
-17.498878,0.000000,-0.110913
-17.596339,0.000000,1.491152
-17.777759,0.000000,3.093216
-18.028934,0.000000,4.695281
-18.369272,0.000000,6.297346
-18.867367,0.000000,7.899411
-19.656574,0.000000,9.501475
-12.975981,-16.608465,-12.927431
-12.975981,-16.642059,-11.325366
-12.975981,-16.670142,-9.723302
-12.975981,-16.692713,-8.121237
-12.975981,-16.709774,-6.519172
-12.975981,-16.721323,-4.917107
-12.975981,-16.727361,-3.315043
-12.975981,-16.727888,-1.712978
-12.975981,-16.722903,-0.110913
-12.975981,-16.712408,1.491152
-12.975981,-16.696401,3.093216
-12.975981,-16.674883,4.695281
-12.975981,-16.647853,6.297346
-12.975981,-16.615313,7.899411
-12.975981,-16.577261,9.501475
-12.256486,-16.763951,-12.927431
-12.256486,-16.785049,-11.325366
-12.256486,-16.800636,-9.723302
-12.256486,-16.810712,-8.121237
-12.256486,-16.815277,-6.519172
-12.256486,-16.814331,-4.917107
-12.256486,-16.807873,-3.315043
-12.256486,-16.795904,-1.712978
-12.256486,-16.778424,-0.110913
-12.256486,-16.755432,1.491152
-12.256486,-16.726929,3.093216
-12.256486,-16.692916,4.695281
-12.256486,-16.653390,6.297346
-12.256486,-16.608354,7.899411
-12.256486,-16.557807,9.501475
-12.256486,-16.501748,11.103540
-11.536992,-16.900273,-12.927431
-11.536992,-16.908876,-11.325366
-11.536992,-16.911967,-9.723302
-11.536992,-16.909547,-8.121237
-11.536992,-16.901616,-6.519172
-11.536992,-16.888174,-4.917107
-11.536992,-16.869220,-3.315043
-11.536992,-16.844756,-1.712978
-11.536992,-16.814780,-0.110913
-11.536992,-16.779293,1.491152
-11.536992,-16.738294,3.093216
-11.536992,-16.691784,4.695281
-11.536992,-16.639764,6.297346
-11.536992,-16.582232,7.899411
-11.536992,-16.519188,9.501475
-11.536992,-16.450634,11.103540
-10.817497,-17.017431,-12.927431
-10.817497,-17.013538,-11.325366
-10.817497,-17.004134,-9.723302
-10.817497,-16.989218,-8.121237
-10.817497,-16.968791,-6.519172
-10.817497,-16.942853,-4.917107
-10.817497,-16.911404,-3.315043
-10.817497,-16.874443,-1.712978
-10.817497,-16.831972,-0.110913
-10.817497,-16.783989,1.491152
-10.817497,-16.730495,3.093216
-10.817497,-16.671489,4.695281
-10.817497,-16.606973,6.297346
-10.817497,-16.536945,7.899411
-10.817497,-16.461406,9.501475
-10.098002,-17.115425,-12.927431
-10.098002,-17.099036,-11.325366
-10.098002,-17.077136,-9.723302
-10.098002,-17.049725,-8.121237
-10.098002,-17.016802,-6.519172
-10.098002,-16.978368,-4.917107
-10.098002,-16.934423,-3.315043
-10.098002,-16.884967,-1.712978
-10.098002,-16.830000,-0.110913
-10.098002,-16.769521,1.491152
-10.098002,-16.703531,3.093216
-10.098002,-16.632030,4.695281
-10.098002,-16.555018,6.297346
-10.098002,-16.472494,7.899411
-10.098002,-16.384459,9.501475
-9.378507,-17.194255,-12.927431
-9.378507,-17.165370,-11.325366
-9.378507,-17.130974,-9.723302
-9.378507,-17.091067,-8.121237
-9.378507,-17.045649,-6.519172
-9.378507,-16.994719,-4.917107
-9.378507,-16.938279,-3.315043
-9.378507,-16.876327,-1.712978
-9.378507,-16.808863,-0.110913
-9.378507,-16.735889,1.491152
-9.378507,-16.657403,3.093216
-9.378507,-16.573406,4.695281
-9.378507,-16.483898,6.297346
-9.378507,-16.388879,7.899411
-9.378507,-16.288348,9.501475
-8.659013,-17.253920,-12.927431
-8.659013,-17.212540,-11.325366
-8.659013,-17.165648,-9.723302
-8.659013,-17.113246,-8.121237
-8.659013,-17.055331,-6.519172
-8.659013,-16.991906,-4.917107
-8.659013,-16.922970,-3.315043
-8.659013,-16.848522,-1.712978
-8.659013,-16.768563,-0.110913
-8.659013,-16.683093,1.491152
-8.659013,-16.592111,3.093216
-8.659013,-16.495619,4.695281
-8.659013,-16.393615,6.297346
-8.659013,-16.286100,7.899411
-8.659013,-16.173074,9.501475
-7.939518,-17.294422,-12.927431
-7.939518,-17.240546,-11.325366
-7.939518,-17.181158,-9.723302
-7.939518,-17.116260,-8.121237
-7.939518,-17.045850,-6.519172
-7.939518,-16.969929,-4.917107
-7.939518,-16.888497,-3.315043
-7.939518,-16.801553,-1.712978
-7.939518,-16.709099,-0.110913
-7.939518,-16.611133,1.491152
-7.939518,-16.507656,3.093216
-7.939518,-16.398667,4.695281
-7.939518,-16.284168,6.297346
-7.939518,-16.164157,7.899411
-7.939518,-16.038635,9.501475
-7.939518,-15.907601,11.103540
-7.220023,-17.315759,-12.927431
-7.220023,-17.249387,-11.325366
-7.220023,-17.177504,-9.723302
-7.220023,-17.100110,-8.121237
-7.220023,-17.017204,-6.519172
-7.220023,-16.928788,-4.917107
-7.220023,-16.834860,-3.315043
-7.220023,-16.735420,-1.712978
-7.220023,-16.630470,-0.110913
-7.220023,-16.520008,1.491152
-7.220023,-16.404035,3.093216
-7.220023,-16.282551,4.695281
-7.220023,-16.155556,6.297346
-7.220023,-16.023049,7.899411
-7.220023,-15.885032,9.501475
-7.220023,-15.741503,11.103540
-6.500528,-17.317932,-12.927431
-6.500528,-17.239065,-11.325366
-6.500528,-17.154686,-9.723302
-6.500528,-17.064796,-8.121237
-6.500528,-16.969395,-6.519172
-6.500528,-16.868482,-4.917107
-6.500528,-16.762058,-3.315043
-6.500528,-16.650123,-1.712978
-6.500528,-16.532677,-0.110913
-6.500528,-16.409720,1.491152
-6.500528,-16.281251,3.093216
-6.500528,-16.147271,4.695281
-6.500528,-16.007780,6.297346
-6.500528,-15.862778,7.899411
-6.500528,-15.712264,9.501475
-6.500528,-15.556240,11.103540
-5.781033,-17.300942,-12.927431
-5.781033,-17.209578,-11.325366
-5.781033,-17.112704,-9.723302
-5.781033,-17.010318,-8.121237
-5.781033,-16.902421,-6.519172
-5.781033,-16.789013,-4.917107
-5.781033,-16.670093,-3.315043
-5.781033,-16.545662,-1.712978
-5.781033,-16.415720,-0.110913
-5.781033,-16.280267,1.491152
-5.781033,-16.139303,3.093216
-5.781033,-15.992827,4.695281
-5.781033,-15.840840,6.297346
-5.781033,-15.683342,7.899411
-5.781033,-15.520333,9.501475
-5.781033,-15.351813,11.103540
-5.061539,-17.264787,-12.927431
-5.061539,-17.160928,-11.325366
-5.061539,-17.051557,-9.723302
-5.061539,-16.936676,-8.121237
-5.061539,-16.816283,-6.519172
-5.061539,-16.690379,-4.917107
-5.061539,-16.558964,-3.315043
-5.061539,-16.422037,-1.712978
-5.061539,-16.279600,-0.110913
-5.061539,-16.131651,1.491152
-5.061539,-15.978190,3.093216
-5.061539,-15.819219,4.695281
-5.061539,-15.654737,6.297346
-5.061539,-15.484743,7.899411
-5.061539,-15.309238,9.501475
-5.061539,-15.128221,11.103540
-4.342044,-17.209468,-12.927431
-4.342044,-17.093113,-11.325366
-4.342044,-16.971247,-9.723302
-4.342044,-16.843869,-8.121237
-4.342044,-16.710981,-6.519172
-4.342044,-16.572581,-4.917107
-4.342044,-16.428670,-3.315043
-4.342044,-16.279248,-1.712978
-4.342044,-16.124314,-0.110913
-4.342044,-15.963870,1.491152
-4.342044,-15.797914,3.093216
-4.342044,-15.626447,4.695281
-4.342044,-15.449468,6.297346
-4.342044,-15.266979,7.899411
-4.342044,-15.078978,9.501475
-4.342044,-14.885466,11.103540
-3.622549,-17.134984,-12.927431
-3.622549,-17.006134,-11.325366
-3.622549,-16.871772,-9.723302
-3.622549,-16.731899,-8.121237
-3.622549,-16.586515,-6.519172
-3.622549,-16.435619,-4.917107
-3.622549,-16.279212,-3.315043
-3.622549,-16.117294,-1.712978
-3.622549,-15.949865,-0.110913
-3.622549,-15.776925,1.491152
-3.622549,-15.598473,3.093216
-3.622549,-15.414510,4.695281
-3.622549,-15.225036,6.297346
-3.622549,-15.030051,7.899411
-3.622549,-14.829554,9.501475
-3.622549,-14.623547,11.103540
-2.903054,-17.041337,-12.927431
-2.903054,-16.899991,-11.325366
-2.903054,-16.753133,-9.723302
