-17.920160,0.000000,-6.711443
-17.356196,0.000000,-5.062128
-16.918128,0.000000,-3.412814
-16.644019,0.000000,-1.763499
-16.554596,0.000000,-0.114184
-16.653250,0.000000,1.535130
-16.926042,0.000000,3.184445
-17.341697,0.000000,4.833760
-17.851606,0.000000,6.483074
-18.389827,0.000000,8.132389
-18.873083,0.000000,9.781704
-19.651858,0.919525,-14.958016
-19.691901,0.919525,-13.308702
-19.425084,0.919525,-11.659387
-18.971822,0.919525,-10.010072
-18.435196,0.919525,-8.360758
-17.900953,0.919525,-6.711443
-17.437504,0.919525,-5.062128
-17.095931,0.919525,-3.412814
-16.909976,0.919525,-1.763499
-16.896051,0.919525,-0.114184
-17.053234,0.919525,1.535130
-17.363267,0.919525,3.184445
-17.790561,0.919525,4.833760
-18.282189,0.919525,6.483074
-18.767895,0.919525,8.132389
-19.160086,0.919525,9.781704
-19.140578,1.839049,-14.958016
-19.212902,1.839049,-13.308702
-18.996872,1.839049,-11.659387
-18.608587,1.839049,-10.010072
-18.146810,1.839049,-8.360758
-17.692973,1.839049,-6.711443
-17.311173,1.839049,-5.062128
-17.048172,1.839049,-3.412814
-16.933400,1.839049,-1.763499
-16.978951,1.839049,-0.114184
-17.179588,1.839049,1.535130
-17.512737,1.839049,3.184445
-17.938491,1.839049,4.833760
-18.399611,1.839049,6.483074
-18.821522,1.839049,8.132389
-19.112316,1.839049,9.781704
-18.595252,2.758574,-14.958016
-18.679207,2.758574,-13.308702
-18.494262,2.758574,-11.659387
-18.152198,2.758574,-10.010072
-17.747465,2.758574,-8.360758
-17.357177,2.758574,-6.711443
-17.041116,2.758574,-5.062128
-16.841729,2.758574,-3.412814
-16.784128,2.758574,-1.763499
-16.876093,2.758574,-0.114184
-17.108069,2.758574,1.535130
-17.453167,2.758574,3.184445
-17.867166,2.758574,4.833760
-18.288509,2.758574,6.483074
-18.638305,2.758574,8.132389
-18.820330,2.758574,9.781704
-18.048844,3.678098,-14.958016
-18.126739,3.678098,-13.308702
-17.956135,3.678098,-11.659387
-17.644500,3.678098,-10.010072
-17.281965,3.678098,-8.360758
-16.941330,3.678098,-6.711443
-16.678060,3.678098,-5.062128
-16.530285,3.678098,-3.412814
-16.518805,3.678098,-1.763499
-16.647080,3.678098,-0.114184
-16.901242,3.678098,1.535130
-17.250085,3.678098,3.184445
-17.645071,3.678098,4.833760
-18.020328,3.678098,6.483074
-18.292649,3.678098,8.132389
-17.578230,4.597623,-13.308702
-17.408185,4.597623,-11.659387
-17.114143,4.597623,-10.010072
-16.781921,4.597623,-8.360758
-16.480002,4.597623,-6.711443
-16.259535,4.597623,-5.062128
-16.154335,4.597623,-3.412814
-16.180883,4.597623,-1.763499
-16.338327,4.597623,-0.114184
-16.608481,4.597623,1.535130
-16.955823,4.597623,3.184445
-17.327499,4.597623,4.833760
-17.653323,4.597623,6.483074
-17.845770,4.597623,8.132389
-17.018677,5.517147,-14.958016
-17.043218,5.517147,-13.308702
-16.862911,5.517147,-11.659387
-16.576590,5.517147,-10.010072
-16.265756,5.517147,-8.360758
-15.994576,5.517147,-6.711443
-15.809884,5.517147,-5.062128
-15.741178,5.517147,-3.412814
-15.800625,5.517147,-1.763499
-15.983055,5.517147,-0.114184
-16.265966,5.517147,1.535130
-16.609523,5.517147,3.184445
-16.956553,5.517147,4.833760
-17.232555,5.517147,6.483074
-17.345688,5.517147,8.132389
-16.518054,6.436672,-13.308702
-16.319622,6.436672,-11.659387
-16.034108,6.436672,-10.010072
-15.738697,6.436672,-8.360758
-15.493240,6.436672,-6.711443
-15.340255,6.436672,-5.062128
-15.304925,6.436672,-3.412814
-15.395099,6.436672,-1.763499
-15.601294,6.436672,-0.114184
-15.896690,6.436672,1.535130
-16.237135,6.436672,3.184445
-16.561143,6.436672,4.833760
-16.789895,6.436672,6.483074
-16.827236,6.436672,8.132389
-16.559678,6.436672,9.781704
-15.985893,7.356196,-13.308702
-15.764434,7.356196,-11.659387
-15.475774,7.356196,-10.010072
-15.192781,7.356196,-8.360758
-14.970991,7.356196,-6.711443
-14.848606,7.356196,-5.062128
-14.846492,7.356196,-3.412814
-14.968184,7.356196,-1.763499
-15.199881,7.356196,-0.114184
-15.510448,7.356196,1.535130
-15.851418,7.356196,3.184445
-16.156988,7.356196,4.833760
-16.344022,7.356196,6.483074
-16.312051,7.356196,8.132389
-15.943271,7.356196,9.781704
-15.416700,8.275721,-13.308702
-15.170273,8.275721,-11.659387
-14.877473,8.275721,-10.010072
-14.606854,8.275721,-8.360758
-14.409636,8.275721,-6.711443
-14.319703,8.275721,-5.062128
-14.353607,8.275721,-3.412814
-14.510566,8.275721,-1.763499
-14.772463,8.275721,-0.114184
-15.103848,8.275721,1.535130
-15.451938,8.275721,3.184445
-15.746614,8.275721,4.833760
-15.900424,8.275721,6.483074
-15.808582,8.275721,8.132389
-15.348970,8.275721,9.781704
