-21.241815,-33.759331,12.149903
-21.241815,-32.259331,12.149903
-21.241815,-30.759331,12.149903
-21.241815,-29.259331,12.149903
-21.241815,-27.759331,12.149903
-21.241815,-39.534117,13.441834
-21.241815,-38.034117,13.441834
-21.241815,-36.534117,13.441834
-21.241815,-35.034117,13.441834
-21.241815,-33.534117,13.441834
-21.241815,-32.034117,13.441834
-21.241815,-30.534117,13.441834
-21.241815,-40.713471,14.733766
-21.241815,-39.213471,14.733766
-21.241815,-37.713471,14.733766
-21.241815,-36.213471,14.733766
-21.241815,-34.713471,14.733766
-21.241815,-33.213471,14.733766
-21.241815,-31.713471,14.733766
-21.241815,-41.601548,16.025698
-21.241815,-40.101548,16.025698
-21.241815,-38.601548,16.025698
-21.241815,-37.101548,16.025698
-21.241815,-35.601548,16.025698
-21.241815,-34.101548,16.025698
-21.241815,-41.957109,17.317630
-21.241815,-40.457109,17.317630
-21.241815,-38.957109,17.317630
-21.241815,-37.457109,17.317630
-21.241815,-35.957109,17.317630
-21.241815,-41.493527,18.609562
-21.241815,-39.993527,18.609562
-21.241815,-38.493527,18.609562
-18.885592,-33.329689,0.533832
-18.885592,-31.829689,0.533832
-18.885592,-30.329689,0.533832
-18.885592,-28.829689,0.533832
-18.885592,-27.329689,0.533832
-18.885592,-25.829689,0.533832
-18.885592,-24.329689,0.533832
-18.885592,-34.079091,1.911348
-18.885592,-32.579091,1.911348
-18.885592,-31.079091,1.911348
-18.885592,-29.579091,1.911348
-18.885592,-28.079091,1.911348
-18.885592,-26.579091,1.911348
-18.885592,-25.079091,1.911348
-18.885592,-23.579091,1.911348
-18.885592,-34.399950,3.288864
-18.885592,-32.899950,3.288864
-18.885592,-31.399950,3.288864
-18.885592,-29.899950,3.288864
-18.885592,-28.399950,3.288864
-18.885592,-26.899950,3.288864
-18.885592,-25.399950,3.288864
-18.885592,-23.899950,3.288864
-18.885592,-34.546100,4.666380
-18.885592,-33.046100,4.666380
-18.885592,-31.546100,4.666380
-18.885592,-30.046100,4.666380
-18.885592,-28.546100,4.666380
-18.885592,-27.046100,4.666380
-18.885592,-25.546100,4.666380
-18.885592,-24.046100,4.666380
-18.885592,-34.712712,6.043895
-18.885592,-33.212712,6.043895
-18.885592,-31.712712,6.043895
-18.885592,-30.212712,6.043895
-18.885592,-28.712712,6.043895
-18.885592,-27.212712,6.043895
-18.885592,-25.712712,6.043895
-18.885592,-24.212712,6.043895
-18.885592,-22.712712,6.043895
-18.885592,-35.036286,7.421411
-18.885592,-33.536286,7.421411
-18.885592,-32.036286,7.421411
-18.885592,-30.536286,7.421411
-18.885592,-29.036286,7.421411
-18.885592,-27.536286,7.421411
-18.885592,-26.036286,7.421411
-18.885592,-24.536286,7.421411
-18.885592,-23.036286,7.421411
-18.885592,-35.594656,8.798927
-18.885592,-34.094656,8.798927
-18.885592,-32.594656,8.798927
-18.885592,-31.094656,8.798927
-18.885592,-29.594656,8.798927
-18.885592,-28.094656,8.798927
-18.885592,-26.594656,8.798927
-18.885592,-25.094656,8.798927
-18.885592,-36.406987,10.176442
-18.885592,-34.906987,10.176442
-18.885592,-33.406987,10.176442
-18.885592,-31.906987,10.176442
-18.885592,-30.406987,10.176442
-18.885592,-28.906987,10.176442
-18.885592,-27.406987,10.176442
-18.885592,-25.906987,10.176442
-18.885592,-37.433779,11.553958
-18.885592,-35.933779,11.553958
-18.885592,-34.433779,11.553958
-18.885592,-32.933779,11.553958
-18.885592,-31.433779,11.553958
-18.885592,-29.933779,11.553958
-18.885592,-28.433779,11.553958
-18.885592,-26.933779,11.553958
-18.885592,-38.576862,12.931474
-18.885592,-37.076862,12.931474
-18.885592,-35.576862,12.931474
-18.885592,-34.076862,12.931474
-18.885592,-32.576862,12.931474
-18.885592,-31.076862,12.931474
-18.885592,-29.576862,12.931474
-18.885592,-28.076862,12.931474
-18.885592,-39.679401,14.308989
-18.885592,-38.179401,14.308989
-18.885592,-36.679401,14.308989
-18.885592,-35.179401,14.308989
-18.885592,-33.679401,14.308989
-18.885592,-32.179401,14.308989
-18.885592,-30.679401,14.308989
-18.885592,-40.525893,15.686505
-18.885592,-39.025893,15.686505
-18.885592,-37.525893,15.686505
-18.885592,-36.025893,15.686505
-18.885592,-34.525893,15.686505
-18.885592,-33.025893,15.686505
-18.885592,-31.525893,15.686505
-18.885592,-40.842165,17.064021
-18.885592,-39.342165,17.064021
-18.885592,-37.842165,17.064021
-18.885592,-36.342165,17.064021
-18.885592,-34.842165,17.064021
-18.885592,-33.342165,17.064021
-18.885592,-40.295381,18.441536
-18.885592,-38.795381,18.441536
-18.885592,-37.295381,18.441536
-18.885592,-35.795381,18.441536
-18.885592,-38.494033,19.819052
-18.885592,-36.994033,19.819052
-17.496025,-33.997516,0.535554
-17.496025,-32.497516,0.535554
-17.496025,-30.997516,0.535554
-17.496025,-29.497516,0.535554
-17.496025,-27.997516,0.535554
-17.496025,-26.497516,0.535554
-17.496025,-24.997516,0.535554
-17.496025,-34.663861,1.933294
-17.496025,-33.163861,1.933294
-17.496025,-31.663861,1.933294
-17.496025,-30.163861,1.933294
-17.496025,-28.663861,1.933294
-17.496025,-27.163861,1.933294
-17.496025,-25.663861,1.933294
-17.496025,-24.163861,1.933294
-17.496025,-34.875656,3.331034
-17.496025,-33.375656,3.331034
-17.496025,-31.875656,3.331034
-17.496025,-30.375656,3.331034
-17.496025,-28.875656,3.331034
-17.496025,-27.375656,3.331034
-17.496025,-25.875656,3.331034
-17.496025,-24.375656,3.331034
-17.496025,-34.897881,4.728774
-17.496025,-33.397881,4.728774
-17.496025,-31.897881,4.728774
-17.496025,-30.397881,4.728774
-17.496025,-28.897881,4.728774
-17.496025,-27.397881,4.728774
-17.496025,-25.897881,4.728774
-17.496025,-24.397881,4.728774
-17.496025,-22.897881,4.728774
-17.496025,-34.933325,6.126514
-17.496025,-33.433325,6.126514
-17.496025,-31.933325,6.126514
-17.496025,-30.433325,6.126514
-17.496025,-28.933325,6.126514
-17.496025,-27.433325,6.126514
-17.496025,-25.933325,6.126514
-17.496025,-24.433325,6.126514
-17.496025,-22.933325,6.126514
-17.496025,-35.122588,7.524254
-17.496025,-33.622588,7.524254
-17.496025,-32.122588,7.524254
-17.496025,-30.622588,7.524254
-17.496025,-29.122588,7.524254
-17.496025,-27.622588,7.524254
-17.496025,-26.122588,7.524254
-17.496025,-24.622588,7.524254
-17.496025,-23.122588,7.524254
-17.496025,-35.544079,8.921994
-17.496025,-34.044079,8.921994
-17.496025,-32.544079,8.921994
-17.496025,-31.044079,8.921994
-17.496025,-29.544079,8.921994
-17.496025,-28.044079,8.921994
-17.496025,-26.544079,8.921994
-17.496025,-25.044079,8.921994
-17.496025,-23.544079,8.921994
-17.496025,-36.214020,10.319734
-17.496025,-34.714020,10.319734
-17.496025,-33.214020,10.319734
-17.496025,-31.714020,10.319734
-17.496025,-30.214020,10.319734
-17.496025,-28.714020,10.319734
-17.496025,-27.214020,10.319734
-17.496025,-25.714020,10.319734
-17.496025,-37.086443,11.717474
-17.496025,-35.586443,11.717474
-17.496025,-34.086443,11.717474
-17.496025,-32.586443,11.717474
-17.496025,-31.086443,11.717474
-17.496025,-29.586443,11.717474
-17.496025,-28.086443,11.717474
-17.496025,-26.586443,11.717474
-17.496025,-38.053189,13.115214
-17.496025,-36.553189,13.115214
-17.496025,-35.053189,13.115214
-17.496025,-33.553189,13.115214
-17.496025,-32.053189,13.115214
-17.496025,-30.553189,13.115214
-17.496025,-29.053189,13.115214
-17.496025,-27.553189,13.115214
-17.496025,-38.943912,14.512954
-17.496025,-37.443912,14.512954
-17.496025,-35.943912,14.512954
-17.496025,-34.443912,14.512954
-17.496025,-32.943912,14.512954
-17.496025,-31.443912,14.512954
-17.496025,-29.943912,14.512954
-17.496025,-39.526074,15.910694
-17.496025,-38.026074,15.910694
-17.496025,-36.526074,15.910694
-17.496025,-35.026074,15.910694
-17.496025,-33.526074,15.910694
-17.496025,-32.026074,15.910694
-17.496025,-39.504950,17.308434
-17.496025,-38.004950,17.308434
-17.496025,-36.504950,17.308434
-17.496025,-35.004950,17.308434
-17.496025,-33.504950,17.308434
-17.496025,-38.523623,18.706174
-17.496025,-37.023623,18.706174
-17.496025,-35.523623,18.706174
-17.496025,-34.023623,18.706174
-17.496025,-36.162990,20.103914
-17.496025,-34.662990,20.103914
-17.254361,-34.116893,0.535418
-17.254361,-32.616893,0.535418
-17.254361,-31.116893,0.535418
-17.254361,-29.616893,0.535418
-17.254361,-28.116893,0.535418
-17.254361,-26.616893,0.535418
-17.254361,-25.116893,0.535418
-17.254361,-34.765036,1.933871
-17.254361,-33.265036,1.933871
