-19.697732,-30.118899,3.778130
-19.678284,-28.269536,6.654695
-19.673532,-28.176739,9.727572
-19.670202,-28.424766,10.466920
-19.659278,-27.959759,8.189816
-19.653338,-29.213472,11.854917
-19.646015,-31.165476,13.629968
-19.638666,-27.985173,7.405204
-19.628081,-29.347042,4.421310
-19.627372,-28.682730,11.160533
-19.619822,-28.823127,5.128932
-19.618683,-30.615747,3.102090
-19.606378,-30.322476,13.067930
-19.604291,-31.355660,2.505243
-19.591977,-29.858680,3.725742
-19.572529,-28.009317,6.602308
-19.567777,-27.916521,9.675184
-19.564447,-28.164547,10.414532
-19.556489,-31.769810,14.070131
-19.553523,-27.699541,8.137429
-19.547583,-28.953254,11.802530
-19.540260,-30.905257,13.577581
-19.532911,-27.724955,7.352817
-19.522326,-29.086823,4.368923
-19.514067,-28.562908,5.076545
-19.512928,-30.355529,3.049703
-19.500623,-30.062258,13.015543
-19.498536,-31.095442,2.452856
-19.486222,-29.598461,3.673355
-19.466774,-27.749099,6.549921
-19.462022,-27.656302,9.622797
-19.460472,-28.029350,5.788628
-19.458692,-27.904328,10.362145
-19.450734,-31.509591,14.017744
-19.447768,-27.439322,8.085042
-19.445303,-31.816008,1.889826
-19.441828,-28.693035,11.750143
-19.434505,-30.645038,13.525193
-19.433746,-29.238835,12.387541
-19.423706,-27.415492,8.844056
-19.416570,-28.826605,4.316536
-19.415862,-28.162292,11.055759
-19.408312,-28.302689,5.024158
-19.407173,-30.095310,2.997316
-19.394867,-29.802039,12.963156
-19.392781,-30.835223,2.400469
-19.380467,-29.338243,3.620968
-19.361019,-27.488880,6.497534
-19.356267,-27.396083,9.570410
-19.354717,-27.769131,5.736241
-19.352937,-27.644110,10.309758
-19.344979,-31.249373,13.965357
-19.342013,-27.179103,8.032655
-19.339548,-31.555789,1.837439
-19.328750,-30.384820,13.472806
-19.327991,-28.978616,12.335154
-19.317951,-27.155273,8.791669
-19.310815,-28.566386,4.264149
-19.310106,-27.902074,11.003372
-19.302557,-28.042471,4.971771
-19.301418,-29.835091,2.944928
-19.287026,-30.575004,2.348082
-19.274711,-29.078024,3.568581
-19.255264,-27.228661,6.445146
-19.250512,-27.135865,9.518023
-19.248962,-27.508912,5.683854
-19.239224,-30.989154,13.912970
-19.236258,-26.918885,7.980268
-19.233793,-31.295571,1.785052
-19.222995,-30.124601,13.420419
-19.222236,-28.718398,12.282767
-19.215646,-26.944299,7.195655
-19.212196,-26.895055,8.739282
-19.205060,-28.306167,4.211761
-19.204351,-27.641855,10.950985
-19.196801,-27.782252,4.919384
-19.195663,-29.574873,2.892541
-19.181271,-30.314786,2.295695
-19.168956,-28.817805,3.516194
-19.149509,-26.968443,6.392759
-19.144757,-26.875646,9.465636
-19.144363,-31.994791,1.262511
-19.143206,-27.248694,5.631467
-19.133469,-30.728935,13.860583
-19.130503,-26.658666,7.927881
-19.130354,-31.616804,14.280819
-19.124562,-27.912379,11.592981
-19.117239,-29.864382,13.368032
-19.116481,-28.458179,12.230380
-19.109890,-26.684080,7.143268
-19.099305,-28.045949,4.159374
-19.098596,-27.381636,10.898598
-19.091046,-27.522033,4.866996
-19.089908,-29.314654,2.840154
-19.077602,-29.021383,12.805995
-19.075516,-30.054567,2.243308
-19.043754,-26.708224,6.340372
-19.039001,-26.615428,9.413249
-19.038608,-31.734572,1.210124
-19.037451,-26.988475,5.579080
-19.035671,-26.863454,10.152597
-19.027714,-30.468717,13.808196
-19.024747,-26.398447,7.875494
-19.024599,-31.356585,14.228432
-19.018807,-27.652160,11.540594
-19.011484,-29.604164,13.315645
-19.010726,-28.197960,12.177993
-19.004135,-26.423861,7.090881
-18.993550,-27.785730,4.106987
-18.992841,-27.121418,10.846211
-18.984152,-29.054435,2.787767
-18.971847,-28.761164,12.753607
-18.937998,-26.448005,6.287985
-18.933246,-26.355209,9.360862
-18.932853,-31.474353,1.157737
-18.931696,-26.728256,5.526692
-18.929916,-26.603235,10.100209
-18.921958,-30.208498,13.755809
-18.918992,-26.138229,7.823106
-18.918844,-31.096366,14.176045
-18.916527,-30.514915,1.627891
-18.913052,-27.391942,11.488207
-18.904971,-27.937742,12.125605
-18.898380,-26.163643,7.038494
-18.894930,-26.114399,8.582120
-18.887795,-27.525511,4.054600
-18.887086,-26.861199,10.793823
-18.878397,-28.794217,2.735380
-18.866092,-28.500946,12.701220
-18.832243,-26.187787,6.235598
-18.827491,-26.094990,9.308474
-18.827098,-31.214135,1.105350
-18.825941,-26.468038,5.474305
-18.824161,-26.343016,10.047822
-18.816203,-29.948279,13.703421
-18.813237,-25.878010,7.770719
-18.813089,-30.836148,14.123658
-18.810772,-30.254696,1.575503
-18.807297,-27.131723,11.435820
-18.799215,-27.677523,12.073218
-18.792625,-25.903424,6.986106
-18.789175,-25.854180,8.529733
-18.782039,-27.265293,4.002213
-18.781331,-26.600980,10.741436
-18.772642,-28.533998,2.682993
-18.760336,-28.240727,12.648833
-18.745936,-27.776931,3.306645
-18.721736,-25.834772,9.256087
-18.721343,-30.953916,1.052962
-18.720186,-26.207819,5.421918
-18.718406,-26.082798,9.995435
-18.710448,-29.688061,13.651034
-18.707334,-30.575929,14.071271
-18.705017,-29.994477,1.523116
-18.701542,-26.871504,11.383433
-18.694219,-28.823508,13.158483
-18.693460,-27.417305,12.020831
-18.686870,-25.643205,6.933719
-18.683420,-25.593961,8.477346
-18.676284,-27.005074,3.949826
-18.675576,-26.340762,10.689049
-18.668026,-26.481159,4.657448
-18.666887,-28.273779,2.630606
-18.654581,-27.980509,12.596446
-18.652495,-29.013692,2.033759
-18.640181,-27.516712,3.254258
-18.615981,-25.574553,9.203700
-18.615587,-30.693697,1.000575
-18.614431,-25.947600,5.369531
-18.612651,-25.822579,9.943048
-18.604693,-29.427842,13.598647
-18.601727,-25.357573,7.665945
-18.601579,-30.315710,14.018884
-18.599262,-29.734259,1.470729
-18.595787,-26.611286,11.331046
-18.588464,-28.563289,13.106096
-18.587705,-27.157086,11.968444
-18.583378,-31.228423,14.364701
-18.581115,-25.382987,6.881332
-18.577665,-25.333743,8.424959
-18.570529,-26.744855,3.897439
-18.569820,-26.080543,10.636662
-18.562271,-26.220940,4.605061
-18.561132,-28.013561,2.578218
-18.548826,-27.720290,12.544059
-18.546740,-28.753474,1.981372
-18.510226,-25.314334,9.151313
-18.509832,-30.433479,0.948188
-18.508675,-25.687382,5.317144
-18.506895,-25.562360,9.890661
-18.498938,-29.167623,13.546260
-18.495972,-25.097354,7.613558
-18.495823,-30.055492,13.966497
-18.493507,-29.474040,1.418342
-18.492969,-31.369784,0.524791
-18.490032,-26.351067,11.278658
-18.482708,-28.303070,13.053709
-18.481950,-26.896867,11.916057
-18.477623,-30.968204,14.312314
-18.475360,-25.122768,6.828945
-18.471910,-25.073524,8.372572
-18.464774,-26.484637,3.845051
-18.464065,-25.820324,10.584275
-18.456515,-25.960721,4.552674
-18.455377,-27.753342,2.525831
-18.443071,-27.460071,12.491672
-18.409223,-25.146912,6.026049
-18.404077,-30.173260,0.895801
-18.402920,-25.427163,5.264757
-18.401140,-25.302142,9.838274
-18.393183,-28.907405,13.493873
-18.390216,-24.837135,7.561171
-18.390068,-29.795273,13.914109
-18.387751,-29.213821,1.365955
-18.387214,-31.109566,0.472404
-18.384276,-26.090848,11.226271
-18.376953,-28.042852,13.001322
-18.376195,-26.636649,11.863670
-18.371868,-30.707986,14.259927
-18.369604,-24.862550,6.776558
-18.366154,-24.813305,8.320184
-18.359019,-26.224418,3.792664
-18.358310,-25.560106,10.531888
-18.349622,-27.493123,2.473444
-18.340500,-32.021184,0.101565
-18.337316,-27.199853,12.439285
-18.303468,-24.886693,5.973662
-18.298322,-29.913041,0.843414
-18.297165,-25.166945,5.212369
-18.295385,-25.041923,9.785887
-18.287427,-28.647186,13.441486
-18.284313,-29.535055,13.861722
-18.281996,-28.953603,1.313568
-18.278521,-25.830630,11.173884
-18.271198,-27.782633,12.948935
-18.270440,-26.376430,11.811283
-18.266113,-30.447767,14.207539
-18.263849,-24.602331,6.724171
-18.260399,-24.553087,8.267797
-18.253264,-25.964200,3.740277
-18.252555,-25.299887,10.479500
-18.243866,-27.232905,2.421057
-18.234744,-31.760965,0.049177
-18.231561,-26.939634,12.386897
-18.217160,-26.475838,3.044709
-18.197712,-24.626475,5.921275
-18.192960,-24.533678,8.994151
-18.192567,-29.652823,0.791027
-18.191410,-24.906726,5.159982
-18.189630,-24.781704,9.733499
-18.181672,-28.386967,13.389098
-18.178558,-29.274836,13.809335
-18.176241,-28.693384,1.261181
-18.172766,-25.570411,11.121497
-18.165443,-27.522414,12.896548
-18.164684,-26.116211,11.758895
-18.160358,-30.187549,14.155152
-18.158094,-24.342112,6.671784
-18.154644,-24.292868,8.215410
-18.147509,-25.703981,3.687890
-18.146800,-25.039668,10.427113
-18.139250,-25.180065,4.395512
-18.138111,-26.972686,2.368670
-18.128989,-31.500746,-0.003210
-18.125806,-26.679415,12.334510
-18.123719,-27.712599,1.771823
-18.111405,-26.215619,2.992322
-18.087205,-24.273460,8.941764
-18.085655,-24.646507,5.107595
-18.083875,-24.521486,9.681112
-18.075917,-28.126749,13.336711
-18.072951,-24.056480,7.404009
-18.072803,-29.014617,13.756948
-18.070486,-28.433166,1.208793
-18.067011,-25.310192,11.069110
-18.059688,-27.262196,12.844160
-18.058929,-25.855993,11.706508
-18.054603,-29.927330,14.102765
-18.052339,-24.081894,6.619396
-18.048889,-24.032649,8.163023
-18.041753,-25.443762,3.635503
-18.041045,-24.779450,10.374726
-18.033495,-24.919847,4.343125
-18.032356,-26.712467,2.316283
-18.025725,-30.866167,14.372801
-18.023234,-31.240528,-0.055597
-18.020050,-26.419197,12.282123
-18.017964,-27.452380,1.719436
-18.005650,-25.955400,2.939935
-17.981450,-24.013241,8.889377
-17.979900,-24.386289,5.055208
-17.978120,-24.261267,9.628725
-17.970162,-27.866530,13.284324
-17.967196,-23.796261,7.351622
-17.967048,-28.754399,13.704561
-17.964731,-28.172947,1.156406
-17.964193,-30.068691,0.262855
-17.961256,-25.049974,11.016723
-17.953933,-27.001977,12.791773
-17.953174,-25.595774,11.654121
-17.948848,-29.667111,14.050378
-17.946584,-23.821675,6.567009
-17.943134,-23.772431,8.110636
-17.935998,-25.183544,3.583116
-17.935289,-24.519231,10.322339
-17.927740,-24.659628,4.290738
-17.926601,-26.452249,2.263895
-17.919970,-30.605949,14.320414
-17.917479,-30.980309,-0.107984
-17.914295,-26.158978,12.229736
-17.899895,-25.695182,2.887548
-17.880447,-23.845819,5.764113
-17.875695,-23.753022,8.836990
-17.875301,-28.872167,0.633865
-17.872364,-24.001048,9.576338
-17.864407,-27.606311,13.231937
-17.861441,-23.536042,7.299235
-17.861293,-28.494180,13.652174
-17.858976,-27.912728,1.104019
-17.858438,-29.808473,0.210468
-17.855501,-24.789755,10.964335
-17.848178,-26.741758,12.739386
-17.847419,-25.335555,11.601734
-17.844551,-31.865930,-0.420990
-17.843092,-29.406893,13.997991
-17.840829,-23.561456,6.514622
-17.837379,-23.512212,8.058249
-17.830243,-24.923325,3.530728
-17.829534,-24.259012,10.269952
-17.821985,-24.399409,4.238351
-17.820846,-26.192030,2.211508
-17.814215,-30.345730,14.268027
-17.811724,-30.720090,-0.160371
-17.808540,-25.898759,12.177349
-17.806454,-26.931943,1.614662
-17.794139,-25.434963,2.835161
-17.774692,-23.585600,5.711726
-17.769940,-23.492804,8.784603
-17.769546,-28.611948,0.581478
-17.766609,-23.740830,9.523951
-17.758652,-27.346093,13.179550
-17.755686,-23.275824,7.246848
-17.755537,-28.233961,13.599786
-17.753220,-27.652510,1.051632
-17.752683,-29.548254,0.158081
-17.749746,-24.529537,10.911948
-17.742422,-26.481540,12.686999
-17.741664,-25.075337,11.549347
-17.738796,-31.605712,-0.473377
-17.737337,-29.146674,13.945604
-17.735073,-23.301238,6.462235
-17.731624,-23.251993,8.005861
-17.724488,-24.663106,3.478341
-17.723779,-23.998794,10.217565
-17.716229,-24.139191,4.185963
-17.715091,-25.931811,2.159121
-17.708460,-30.085511,14.215640
-17.705969,-30.459872,-0.212758
-17.702785,-25.638541,12.124962
-17.700699,-26.671725,1.562275
-17.688384,-25.174744,2.782774
-17.668937,-23.325381,5.659339
-17.664185,-23.232585,8.732216
-17.662634,-23.605633,4.898046
-17.660854,-23.480611,9.471564
-17.652897,-27.085874,13.127163
-17.649930,-23.015605,7.194461
-17.649782,-27.973743,13.547399
-17.647465,-27.392291,0.999245
-17.646928,-29.288035,0.105694
-17.643990,-24.269318,10.859561
-17.636667,-26.221321,12.634612
-17.635909,-24.815118,11.496960
-17.633041,-31.345493,-0.525764
-17.631582,-28.886455,13.893217
-17.629318,-23.041019,6.409848
-17.625868,-22.991775,7.953474
-17.618733,-24.402888,3.425954
-17.618024,-23.738575,10.165178
-17.610474,-23.878972,4.133576
-17.602705,-29.825293,14.163253
-17.600213,-30.199653,-0.265145
-17.597030,-25.378322,12.072574
-17.594943,-26.411506,1.509888
-17.582629,-24.914526,2.730387
-17.563181,-23.065163,5.606952
-17.558429,-22.972366,8.679829
-17.556879,-23.345414,4.845659
-17.555099,-23.220393,9.419176
-17.547141,-26.825655,13.074776
-17.544175,-22.755386,7.142073
-17.544027,-27.713524,13.495012
-17.541710,-27.132072,0.946858
-17.541172,-29.027817,0.053307
-17.538235,-24.009099,10.807174
-17.531040,-31.785149,14.474328
-17.530912,-25.961103,12.582225
-17.530154,-24.554899,11.444572
-17.527285,-31.085274,-0.578152
-17.525827,-28.626237,13.840829
-17.523563,-22.780800,6.357461
-17.520113,-22.731556,7.901087
-17.512978,-24.142669,3.373567
-17.512269,-23.478356,10.112790
-17.504719,-23.618753,4.081189
-17.496950,-29.565074,14.110866
-17.494458,-29.939434,-0.317533
-17.491275,-25.118103,12.020187
-17.489188,-26.151287,1.457500
-17.476874,-24.654307,2.677999
-17.457426,-22.804944,5.554565
-17.452674,-22.712148,8.627441
-17.451124,-23.085195,4.793272
-17.449344,-22.960174,9.366789
-17.441386,-26.565437,13.022388
-17.438420,-22.495168,7.089686
-17.438272,-27.453305,13.442625
-17.435955,-26.871854,0.894470
-17.435417,-28.767598,0.000920
-17.432480,-23.748881,10.754787
-17.432042,-31.943850,-0.828627
-17.425285,-31.524930,14.421941
-17.425157,-25.700884,12.529838
-17.424398,-24.294681,11.392185
-17.421530,-30.825056,-0.630539
-17.420072,-28.366018,13.788442
-17.417808,-22.520582,6.305073
-17.414358,-22.471337,7.848700
-17.407223,-23.882450,3.321180
-17.406514,-23.218138,10.060403
-17.398964,-23.358535,4.028802
-17.397825,-25.151155,2.001960
-17.391194,-29.304855,14.058479
-17.388703,-29.679216,-0.369920
-17.385519,-24.857885,11.967800
-17.383433,-25.891069,1.405113
-17.371119,-24.394088,2.625612
-17.356155,-30.270837,14.252130
-17.351671,-22.544725,5.502178
-17.346919,-22.451929,8.575054
-17.346526,-27.571073,0.371929
-17.345369,-22.824977,4.740885
-17.343589,-22.699955,9.314402
-17.335631,-26.305218,12.970001
-17.332665,-22.234949,7.037299
-17.332517,-27.193087,13.390238
-17.330200,-26.611635,0.842083
-17.329662,-28.507379,-0.051468
-17.326725,-23.488662,10.702400
-17.326287,-31.683631,-0.881014
-17.319402,-25.440665,12.477450
-17.318643,-24.034462,11.339798
-17.315775,-30.564837,-0.682926
-17.314317,-28.105799,13.736055
-17.312053,-22.260363,6.252686
-17.308603,-22.211119,7.796313
-17.301467,-23.622232,3.268793
-17.300759,-22.957919,10.008016
-17.293209,-23.098316,3.976415
-17.292070,-24.890937,1.949573
-17.285439,-29.044637,14.006091
-17.282948,-29.418997,-0.422307
-17.279764,-24.597666,11.915413
-17.277678,-25.630850,1.352726
-17.265364,-24.133870,2.573225
-17.250400,-30.010619,14.199742
-17.245916,-22.284507,5.449791
-17.241164,-22.191710,8.522667
-17.240770,-27.310855,0.319542
-17.239614,-22.564758,4.688498
-17.237834,-22.439737,9.262015
-17.229876,-26.045000,12.917614
-17.226910,-21.974730,6.984912
-17.226762,-26.932868,13.337851
-17.223907,-28.247161,-0.103855
-17.220970,-23.228443,10.650013
-17.220532,-31.423413,-0.933401
-17.213647,-25.180447,12.425063
-17.212888,-23.774243,11.287411
-17.210020,-30.304618,-0.735313
-17.208561,-27.845581,13.683668
-17.206298,-22.000144,6.200299
-17.202848,-21.950900,7.743926
-17.195712,-23.362013,3.216406
-17.195003,-22.697700,9.955629
-17.187454,-22.838097,3.924028
-17.186315,-24.630718,1.897185
-17.179684,-28.784418,13.953704
-17.177193,-29.158778,-0.474694
-17.174009,-24.337447,11.863026
-17.171923,-25.370631,1.300339
-17.159608,-23.873651,2.520838
-17.144645,-29.750400,14.147355
-17.140161,-22.024288,5.397403
-17.135409,-21.931492,8.470280
-17.133859,-22.304539,4.636111
-17.132078,-22.179518,9.209628
-17.124121,-25.784781,12.865227
-17.121155,-21.714512,6.932525
-17.121006,-26.672649,13.285463
-17.118690,-26.091198,0.737309
-17.118152,-27.986942,-0.156242
-17.115215,-22.968225,10.597625
-17.114777,-31.163194,-0.985788
-17.107891,-24.920228,12.372676
-17.107133,-23.514025,11.235024
-17.104265,-30.044400,-0.787700
-17.102806,-27.585362,13.631281
-17.100543,-21.739926,6.147912
-17.097093,-21.690681,7.691538
-17.089957,-23.101794,3.164018
-17.089248,-22.437482,9.903242
-17.081698,-22.577879,3.871641
-17.080560,-24.370499,1.844798
-17.073929,-28.524199,13.901317
-17.071438,-28.898560,-0.527081
-17.068254,-24.077229,11.810639
-17.066168,-25.110413,1.247952
-17.053853,-23.613432,2.468451
-17.038889,-29.490181,14.094968
-17.034406,-21.764069,5.345016
-17.029654,-21.671273,8.417893
-17.029260,-26.790417,0.214768
-17.028103,-22.044321,4.583724
-17.026323,-21.919299,9.157241
-17.018366,-25.524562,12.812840
-17.015399,-21.454293,6.880138
-17.015251,-26.412431,13.233076
-17.012934,-25.830979,0.684922
-17.012397,-27.726723,-0.208629
-17.009459,-22.708006,10.545238
-17.009021,-30.902976,-1.038175
-17.002136,-24.660009,12.320289
-17.001378,-23.253806,11.182637
-17.001340,-31.993946,-1.169659
-16.998510,-29.784181,-0.840087
-16.997051,-27.325143,13.578894
-16.994787,-21.479707,6.095525
-16.991337,-21.430463,7.639151
-16.984202,-22.841576,3.111631
-16.983493,-22.177263,9.850855
-16.975943,-22.317660,3.819253
-16.974805,-24.110281,1.792411
-16.968174,-28.263981,13.848930
-16.965683,-28.638341,-0.579468
-16.962499,-23.817010,11.758252
-16.960413,-24.850194,1.195565
-16.948098,-23.353214,2.416064
-16.933134,-29.229963,14.042581
-16.928651,-21.503851,5.292629
-16.923898,-21.411054,8.365506
-16.923505,-26.530199,0.162381
-16.922348,-21.784102,4.531336
-16.920568,-21.659081,9.104854
-16.912610,-25.264344,12.760453
-16.909644,-21.194074,6.827750
-16.909496,-26.152212,13.180689
-16.907179,-25.570760,0.632535
-16.906642,-27.466505,-0.261016
-16.903704,-22.447787,10.492851
-16.903266,-30.642757,-1.090562
-16.896381,-24.399791,12.267902
-16.895623,-22.993587,11.130250
-16.895585,-31.733728,-1.222046
-16.892754,-29.523962,-0.892475
-16.891296,-27.064925,13.526506
-16.889032,-21.219488,6.043138
-16.885582,-21.170244,7.586764
-16.878447,-22.581357,3.059244
-16.877738,-21.917044,9.798467
-16.870188,-22.057441,3.766866
-16.869049,-23.850062,1.740024
-16.862419,-28.003762,13.796543
-16.859927,-28.378122,-0.631856
-16.856744,-23.556791,11.705864
-16.854657,-24.589975,1.143177
-16.842343,-23.092995,2.363676
-16.827379,-28.969744,13.990194
-16.822895,-21.243632,5.240242
-16.818143,-21.150836,8.313118
-16.817750,-26.269980,0.109994
-16.816593,-21.523883,4.478949
-16.814813,-21.398862,9.052466
-16.806855,-25.004125,12.708065
-16.803741,-25.891993,13.128302
-16.801424,-25.310542,0.580148
-16.800886,-27.206286,-0.313403
-16.797949,-22.187569,10.440464
-16.797511,-30.382538,-1.142950
-16.790754,-29.963618,14.107618
-16.790626,-24.139572,12.215515
-16.789867,-22.733369,11.077862
-16.789829,-31.473509,-1.274434
-16.786999,-29.263744,-0.944862
-16.785541,-26.804706,13.474119
-16.772692,-22.321138,3.006857
-16.771983,-21.656826,9.746080
-16.764433,-21.797223,3.714479
-16.763294,-23.589843,1.687637
-16.757137,-30.985855,14.149737
-16.756663,-27.743543,13.744156
-16.754172,-28.117904,-0.684243
-16.750989,-23.296573,11.653477
-16.748902,-24.329757,1.090790
-16.736588,-22.832776,2.311289
-16.721624,-28.709525,13.937807
-16.711995,-26.009762,0.057606
-16.710838,-21.263665,4.426562
-16.709058,-21.138643,9.000079
-16.701100,-24.743906,12.655678
-16.697986,-25.631775,13.075915
-16.695669,-25.050323,0.527760
-16.695131,-26.946067,-0.365790
-16.692194,-21.927350,10.388077
-16.691756,-30.122320,-1.195337
-16.684999,-29.703400,14.055231
-16.684871,-23.879353,12.163127
-16.684112,-22.473150,11.025475
-16.684074,-31.213290,-1.326821
-16.681244,-29.003525,-0.997249
-16.679786,-26.544487,13.421732
-16.666936,-22.060920,2.954470
-16.666228,-21.396607,9.693693
-16.658678,-21.537004,3.662092
-16.657539,-23.329625,1.635250
-16.651382,-30.725636,14.097350
-16.650908,-27.483325,13.691768
-16.648417,-27.857685,-0.736630
-16.645233,-23.036354,11.601090
-16.643147,-24.069538,1.038403
-16.630833,-22.572558,2.258902
-16.625334,-31.776421,14.065835
-16.615869,-28.449307,13.885419
-16.606240,-25.749543,0.005219
-16.595345,-24.483688,12.603291
-16.592379,-20.413418,6.670589
-16.592231,-25.371556,13.023528
-16.589914,-24.790104,0.475373
-16.589376,-26.685849,-0.418178
-16.586439,-21.667131,10.335690
-16.586001,-29.862101,-1.247724
-16.579244,-29.443181,14.002844
-16.579116,-23.619135,12.110740
-16.578357,-22.212931,10.973088
-16.578319,-30.953072,-1.379208
-16.575489,-28.743306,-1.049636
-16.574031,-26.284269,13.369345
-16.561181,-21.800701,2.902083
-16.560472,-21.136388,9.641306
-16.556747,-32.015718,-1.440681
-16.552923,-21.276786,3.609705
-16.551784,-23.069406,1.582862
-16.545627,-30.465418,14.044963
-16.545153,-27.223106,13.639381
-16.542662,-27.597466,-0.789017
-16.539478,-22.776135,11.548703
-16.537392,-23.809319,0.986016
-16.525078,-22.312339,2.206515
-16.519579,-31.516203,14.013448
-16.510114,-28.189088,13.833032
-16.500484,-25.489324,-0.047168
-16.489590,-24.223469,12.550904
-16.486476,-25.111337,12.971141
-16.484159,-24.529886,0.422986
-16.483621,-26.425630,-0.470565
-16.480684,-21.406913,10.283302
-16.480246,-29.601882,-1.300111
-16.473489,-29.182962,13.950457
-16.473361,-23.358916,12.058353
-16.472602,-21.952713,10.920701
-16.472564,-30.692853,-1.431595
-16.469734,-28.483088,-1.102023
-16.468275,-26.024050,13.316958
-16.455426,-21.540482,2.849695
-16.450992,-31.755499,-1.493068
-16.446029,-22.809187,1.530475
-16.439871,-30.205199,13.992576
-16.439398,-26.962887,13.586994
-16.436907,-27.337248,-0.841404
-16.433723,-22.515917,11.496316
-16.431637,-23.549101,0.933629
-16.419322,-22.052120,2.154128
-16.413824,-31.255984,13.961061
-16.404359,-27.928869,13.780645
-16.394729,-25.229106,-0.099555
-16.383835,-23.963250,12.498517
-16.380720,-24.851119,12.918753
-16.378403,-24.269667,0.370599
-16.377866,-26.165411,-0.522952
-16.374929,-21.146694,10.230915
-16.374491,-29.341664,-1.352498
