-31.930752,-33.755568,1.016933
-31.930752,-32.255568,1.016933
-31.930752,-34.181675,1.684111
-31.930752,-32.681675,1.684111
-31.930752,-31.181675,1.684111
-31.930752,-34.481364,2.351289
-31.930752,-32.981364,2.351289
-31.930752,-31.481364,2.351289
-31.930752,-34.684723,3.018466
-31.930752,-33.184723,3.018466
-31.930752,-31.684723,3.018466
-31.930752,-34.818615,3.685644
-31.930752,-33.318615,3.685644
-31.930752,-31.818615,3.685644
-31.930752,-30.318615,3.685644
-31.930752,-34.906672,4.352822
-31.930752,-33.406672,4.352822
-31.930752,-31.906672,4.352822
-31.930752,-30.406672,4.352822
-31.930752,-34.969298,5.020000
-31.930752,-33.469298,5.020000
-31.930752,-31.969298,5.020000
-31.930752,-30.469298,5.020000
-31.930752,-35.023669,5.687177
-31.930752,-33.523669,5.687177
-31.930752,-32.023669,5.687177
-31.930752,-30.523669,5.687177
-31.930752,-35.083733,6.354355
-31.930752,-33.583733,6.354355
-31.930752,-32.083733,6.354355
-31.930752,-30.583733,6.354355
-31.930752,-35.160209,7.021533
-31.930752,-33.660209,7.021533
-31.930752,-32.160209,7.021533
-31.930752,-30.660209,7.021533
-31.930752,-35.260590,7.688711
-31.930752,-33.760590,7.688711
-31.930752,-32.260590,7.688711
-31.930752,-30.760590,7.688711
-31.930752,-35.389136,8.355888
-31.930752,-33.889136,8.355888
-31.930752,-32.389136,8.355888
-31.930752,-30.889136,8.355888
-31.930752,-35.546884,9.023066
-31.930752,-34.046884,9.023066
-31.930752,-32.546884,9.023066
-31.930752,-31.046884,9.023066
-31.930752,-35.731639,9.690244
-31.930752,-34.231639,9.690244
-31.930752,-32.731639,9.690244
-31.930752,-31.231639,9.690244
-31.930752,-35.937978,10.357422
-31.930752,-34.437978,10.357422
-31.930752,-32.937978,10.357422
-31.004320,-33.139025,0.858385
-31.004320,-31.639025,0.858385
-31.004320,-33.591246,1.540593
-31.004320,-32.091246,1.540593
-31.004320,-30.591246,1.540593
-31.004320,-33.909465,2.222802
-31.004320,-32.409465,2.222802
-31.004320,-30.909465,2.222802
-31.004320,-34.126680,2.905011
-31.004320,-32.626680,2.905011
-31.004320,-31.126680,2.905011
-31.004320,-34.272356,3.587219
-31.004320,-32.772356,3.587219
-31.004320,-31.272356,3.587219
-31.004320,-29.772356,3.587219
-31.004320,-34.372433,4.269428
-31.004320,-32.872433,4.269428
-31.004320,-31.372433,4.269428
-31.004320,-29.872433,4.269428
-31.004320,-34.449318,4.951637
-31.004320,-32.949318,4.951637
-31.004320,-31.449318,4.951637
-31.004320,-29.949318,4.951637
-31.004320,-34.521893,5.633845
-31.004320,-33.021893,5.633845
-31.004320,-31.521893,5.633845
-31.004320,-30.021893,5.633845
-31.004320,-34.605506,6.316054
-31.004320,-33.105506,6.316054
-31.004320,-31.605506,6.316054
-31.004320,-30.105506,6.316054
-31.004320,-34.711980,6.998263
-31.004320,-33.211980,6.998263
-31.004320,-31.711980,6.998263
-31.004320,-30.211980,6.998263
-31.004320,-34.849605,7.680471
-31.004320,-33.349605,7.680471
-31.004320,-31.849605,7.680471
-31.004320,-30.349605,7.680471
-31.004320,-35.023146,8.362680
-31.004320,-33.523146,8.362680
-31.004320,-32.023146,8.362680
-31.004320,-30.523146,8.362680
-31.004320,-35.233834,9.044889
-31.004320,-33.733834,9.044889
-31.004320,-32.233834,9.044889
-31.004320,-30.733834,9.044889
-31.004320,-35.479375,9.727097
-31.004320,-33.979375,9.727097
-31.004320,-32.479375,9.727097
-31.004320,-30.979375,9.727097
-31.004320,-35.753944,10.409306
-31.004320,-34.253944,10.409306
-31.004320,-32.753944,10.409306
-29.197777,-32.131186,0.650906
-29.197777,-30.631186,0.650906
-29.197777,-29.131186,0.650906
-29.197777,-32.645571,1.389875
-29.197777,-31.145571,1.389875
-29.197777,-29.645571,1.389875
-29.197777,-33.003577,2.128844
-29.197777,-31.503577,2.128844
-29.197777,-30.003577,2.128844
-29.197777,-28.503577,2.128844
-29.197777,-33.248252,2.867813
-29.197777,-31.748252,2.867813
-29.197777,-30.248252,2.867813
-29.197777,-28.748252,2.867813
-29.197777,-33.417785,3.606783
-29.197777,-31.917785,3.606783
-29.197777,-30.417785,3.606783
-29.197777,-28.917785,3.606783
-29.197777,-33.545507,4.345752
-29.197777,-32.045507,4.345752
-29.197777,-30.545507,4.345752
-29.197777,-29.045507,4.345752
-29.197777,-33.659889,5.084721
-29.197777,-32.159889,5.084721
-29.197777,-30.659889,5.084721
-29.197777,-29.159889,5.084721
-29.197777,-33.784545,5.823690
-29.197777,-32.284545,5.823690
-29.197777,-30.784545,5.823690
-29.197777,-29.284545,5.823690
-29.197777,-27.784545,5.823690
-29.197777,-33.938230,6.562660
-29.197777,-32.438230,6.562660
-29.197777,-30.938230,6.562660
-29.197777,-29.438230,6.562660
-29.197777,-27.938230,6.562660
-29.197777,-34.134839,7.301629
-29.197777,-32.634839,7.301629
-29.197777,-31.134839,7.301629
-29.197777,-29.634839,7.301629
-29.197777,-28.134839,7.301629
-29.197777,-34.383409,8.040598
-29.197777,-32.883409,8.040598
-29.197777,-31.383409,8.040598
-29.197777,-29.883409,8.040598
-29.197777,-28.383409,8.040598
-29.197777,-34.688119,8.779567
-29.197777,-33.188119,8.779567
-29.197777,-31.688119,8.779567
-29.197777,-30.188119,8.779567
-29.197777,-35.048290,9.518537
-29.197777,-33.548290,9.518537
-29.197777,-32.048290,9.518537
-29.197777,-30.548290,9.518537
-29.197777,-35.458381,10.257506
-29.197777,-33.958381,10.257506
-29.197777,-32.458381,10.257506
-29.197777,-30.958381,10.257506
-29.197777,-35.907997,10.996475
-29.197777,-34.407997,10.996475
-29.197777,-32.907997,10.996475
-29.197777,-31.407997,10.996475
-27.576521,-31.512774,0.551635
-27.576521,-30.012774,0.551635
-27.576521,-28.512774,0.551635
-27.576521,-32.097517,1.374221
-27.576521,-30.597517,1.374221
-27.576521,-29.097517,1.374221
-27.576521,-27.597517,1.374221
-27.576521,-32.495145,2.196806
-27.576521,-30.995145,2.196806
-27.576521,-29.495145,2.196806
-27.576521,-27.995145,2.196806
-27.576521,-32.765178,3.019392
-27.576521,-31.265178,3.019392
-27.576521,-29.765178,3.019392
-27.576521,-28.265178,3.019392
-27.576521,-32.959674,3.841978
-27.576521,-31.459674,3.841978
-27.576521,-29.959674,3.841978
-27.576521,-28.459674,3.841978
-27.576521,-26.959674,3.841978
-27.576521,-33.123232,4.664563
-27.576521,-31.623232,4.664563
-27.576521,-30.123232,4.664563
-27.576521,-28.623232,4.664563
-27.576521,-27.123232,4.664563
-27.576521,-33.292993,5.487149
-27.576521,-31.792993,5.487149
-27.576521,-30.292993,5.487149
-27.576521,-28.792993,5.487149
-27.576521,-27.292993,5.487149
-27.576521,-33.498635,6.309734
-27.576521,-31.998635,6.309734
-27.576521,-30.498635,6.309734
-27.576521,-28.998635,6.309734
-27.576521,-27.498635,6.309734
-27.576521,-33.762377,7.132320
-27.576521,-32.262377,7.132320
-27.576521,-30.762377,7.132320
-27.576521,-29.262377,7.132320
-27.576521,-27.762377,7.132320
-27.576521,-34.098979,7.954905
-27.576521,-32.598979,7.954905
-27.576521,-31.098979,7.954905
-27.576521,-29.598979,7.954905
-27.576521,-28.098979,7.954905
-27.576521,-34.515741,8.777491
-27.576521,-33.015741,8.777491
-27.576521,-31.515741,8.777491
-27.576521,-30.015741,8.777491
-27.576521,-28.515741,8.777491
-27.576521,-35.012502,9.600076
-27.576521,-33.512502,9.600076
-27.576521,-32.012502,9.600076
-27.576521,-30.512502,9.600076
-27.576521,-29.012502,9.600076
-27.576521,-35.581641,10.422662
-27.576521,-34.081641,10.422662
-27.576521,-32.581641,10.422662
-27.576521,-31.081641,10.422662
-27.576521,-29.581641,10.422662
-27.576521,-36.208079,11.245248
-27.576521,-34.708079,11.245248
-27.576521,-33.208079,11.245248
-27.576521,-31.708079,11.245248
-27.576521,-36.869275,12.067833
-27.576521,-35.369275,12.067833
-27.576521,-33.869275,12.067833
-27.576521,-32.369275,12.067833
-25.631014,-31.195792,0.504425
-25.631014,-29.695792,0.504425
-25.631014,-28.195792,0.504425
-25.631014,-26.695792,0.504425
-25.631014,-31.876123,1.461215
-25.631014,-30.376123,1.461215
-25.631014,-28.876123,1.461215
-25.631014,-27.376123,1.461215
-25.631014,-32.319659,2.418006
-25.631014,-30.819659,2.418006
-25.631014,-29.319659,2.418006
-25.631014,-27.819659,2.418006
-25.631014,-26.319659,2.418006
-25.631014,-32.618580,3.374797
-25.631014,-31.118580,3.374797
-25.631014,-29.618580,3.374797
-25.631014,-28.118580,3.374797
-25.631014,-26.618580,3.374797
-25.631014,-32.851411,4.331587
-25.631014,-31.351411,4.331587
-25.631014,-29.851411,4.331587
-25.631014,-28.351411,4.331587
-25.631014,-26.851411,4.331587
-25.631014,-33.083022,5.288378
-25.631014,-31.583022,5.288378
-25.631014,-30.083022,5.288378
-25.631014,-28.583022,5.288378
-25.631014,-27.083022,5.288378
-25.631014,-25.583022,5.288378
-25.631014,-33.364630,6.245169
-25.631014,-31.864630,6.245169
-25.631014,-30.364630,6.245169
-25.631014,-28.864630,6.245169
-25.631014,-27.364630,6.245169
-25.631014,-25.864630,6.245169
-25.631014,-33.733795,7.201960
-25.631014,-32.233795,7.201960
-25.631014,-30.733795,7.201960
-25.631014,-29.233795,7.201960
-25.631014,-27.733795,7.201960
-25.631014,-26.233795,7.201960
-25.631014,-34.214425,8.158750
-25.631014,-32.714425,8.158750
-25.631014,-31.214425,8.158750
-25.631014,-29.714425,8.158750
-25.631014,-28.214425,8.158750
-25.631014,-26.714425,8.158750
-25.631014,-34.816772,9.115541
-25.631014,-33.316772,9.115541
-25.631014,-31.816772,9.115541
-25.631014,-30.316772,9.115541
-25.631014,-28.816772,9.115541
-25.631014,-27.316772,9.115541
-25.631014,-35.537433,10.072332
-25.631014,-34.037433,10.072332
-25.631014,-32.537433,10.072332
-25.631014,-31.037433,10.072332
-25.631014,-29.537433,10.072332
-25.631014,-28.037433,10.072332
-25.631014,-36.359352,11.029122
-25.631014,-34.859352,11.029122
-25.631014,-33.359352,11.029122
-25.631014,-31.859352,11.029122
-25.631014,-30.359352,11.029122
-25.631014,-37.251816,11.985913
-25.631014,-35.751816,11.985913
-25.631014,-34.251816,11.985913
-25.631014,-32.751816,11.985913
-25.631014,-31.251816,11.985913
-25.631014,-38.170460,12.942704
-25.631014,-36.670460,12.942704
-25.631014,-35.170460,12.942704
-25.631014,-33.670460,12.942704
-25.631014,-32.170460,12.942704
-25.631014,-39.057264,13.899494
-25.631014,-37.557264,13.899494
-25.631014,-36.057264,13.899494
-25.631014,-34.557264,13.899494
-24.241365,-31.269339,0.500000
-24.241365,-29.769339,0.500000
-24.241365,-28.269339,0.500000
-24.241365,-26.769339,0.500000
-24.241365,-32.014391,1.565799
-24.241365,-30.514391,1.565799
-24.241365,-29.014391,1.565799
-24.241365,-27.514391,1.565799
-24.241365,-26.014391,1.565799
-24.241365,-32.481033,2.631597
-24.241365,-30.981033,2.631597
-24.241365,-29.481033,2.631597
-24.241365,-27.981033,2.631597
-24.241365,-26.481033,2.631597
-24.241365,-24.981033,2.631597
-24.241365,-32.794246,3.697396
-24.241365,-31.294246,3.697396
-24.241365,-29.794246,3.697396
-24.241365,-28.294246,3.697396
-24.241365,-26.794246,3.697396
-24.241365,-25.294246,3.697396
-24.241365,-33.057987,4.763194
-24.241365,-31.557987,4.763194
-24.241365,-30.057987,4.763194
-24.241365,-28.557987,4.763194
-24.241365,-27.057987,4.763194
-24.241365,-25.557987,4.763194
-24.241365,-33.355192,5.828993
-24.241365,-31.855192,5.828993
-24.241365,-30.355192,5.828993
-24.241365,-28.855192,5.828993
-24.241365,-27.355192,5.828993
-24.241365,-25.855192,5.828993
-24.241365,-33.747769,6.894791
-24.241365,-32.247769,6.894791
-24.241365,-30.747769,6.894791
-24.241365,-29.247769,6.894791
-24.241365,-27.747769,6.894791
-24.241365,-26.247769,6.894791
-24.241365,-34.276605,7.960590
-24.241365,-32.776605,7.960590
-24.241365,-31.276605,7.960590
-24.241365,-29.776605,7.960590
-24.241365,-28.276605,7.960590
-24.241365,-26.776605,7.960590
-24.241365,-25.276605,7.960590
-24.241365,-34.961563,9.026388
-24.241365,-33.461563,9.026388
-24.241365,-31.961563,9.026388
-24.241365,-30.461563,9.026388
-24.241365,-28.961563,9.026388
-24.241365,-27.461563,9.026388
-24.241365,-35.801481,10.092187
-24.241365,-34.301481,10.092187
-24.241365,-32.801481,10.092187
-24.241365,-31.301481,10.092187
-24.241365,-29.801481,10.092187
-24.241365,-28.301481,10.092187
-24.241365,-36.774174,11.157985
-24.241365,-35.274174,11.157985
-24.241365,-33.774174,11.157985
-24.241365,-32.274174,11.157985
-24.241365,-30.774174,11.157985
-24.241365,-29.274174,11.157985
-24.241365,-37.836433,12.223784
-24.241365,-36.336433,12.223784
-24.241365,-34.836433,12.223784
-24.241365,-33.336433,12.223784
-24.241365,-31.836433,12.223784
-24.241365,-30.336433,12.223784
-24.241365,-38.924026,13.289582
-24.241365,-37.424026,13.289582
-24.241365,-35.924026,13.289582
-24.241365,-34.424026,13.289582
-24.241365,-32.924026,13.289582
-24.241365,-31.424026,13.289582
-24.241365,-39.951696,14.355381
-24.241365,-38.451696,14.355381
-24.241365,-36.951696,14.355381
-24.241365,-35.451696,14.355381
-24.241365,-33.951696,14.355381
-24.241365,-40.813162,15.421180
-24.241365,-39.313162,15.421180
-24.241365,-37.813162,15.421180
-24.241365,-36.313162,15.421180
-22.388501,-31.740864,0.511896
-22.388501,-30.240864,0.511896
-22.388501,-28.740864,0.511896
-22.388501,-27.240864,0.511896
-22.388501,-25.740864,0.511896
-22.388501,-32.544550,1.721969
-22.388501,-31.044550,1.721969
-22.388501,-29.544550,1.721969
-22.388501,-28.044550,1.721969
-22.388501,-26.544550,1.721969
-22.388501,-25.044550,1.721969
-22.388501,-33.010944,2.932041
-22.388501,-31.510944,2.932041
-22.388501,-30.010944,2.932041
-22.388501,-28.510944,2.932041
-22.388501,-27.010944,2.932041
-22.388501,-25.510944,2.932041
-22.388501,-24.010944,2.932041
-22.388501,-33.317754,4.142114
